date,precipIntensity,precipIntensityMax,precipProbability,precipAccumulation,precipType,temperatureHigh,temperatureLow,dewPoint,humidity,pressure,windSpeed,windBearing,cloudCover,uvIndex,visibility,ozone,sunriseTime,sunsetTime
2019-08-14 00:00:00,0.0005,0.0014,0.01,,rain,99.03,64.95,13.06,0.09,1014.9,5.06,316,0,11,10,291.8,,
2019-08-15 00:00:00,0.0003,0.0015,0.01,,rain,100.26,67.01,12.35,0.08,1012.9,5.81,298,0.02,11,10,288.6,,
2019-08-16 00:00:00,0.0005,0.0015,0.02,,rain,97.44,62.22,2.77,0.05,1010.5,7.25,249,0.03,11,10,286.8,,
2019-08-17 00:00:00,0.0005,0.0016,0.02,,rain,95.83,61.13,3.03,0.06,1009,7.85,241,0,11,10,288.8,,
2019-08-18 00:00:00,0.0006,0.0051,0.01,,rain,96.32,61.84,14.29,0.1,1010.5,6.76,206,0.06,10,10,289.9,,
2019-08-19 00:00:00,0.0003,0.0016,0.01,,rain,96.35,61.56,13.47,0.12,1012.4,6.42,197,0.02,10,10,291.8,,
2019-08-20 00:00:00,0.0004,0.0017,0.01,,rain,99.42,62.06,10.33,0.09,1012.1,6.36,165,0,11,10,286,,
2019-08-21 00:00:00,0.0006,0.0018,0.01,,rain,99.43,63.04,2.34,0.06,1010.1,5.63,220,0.02,10,10,293.4,,
2019-08-22 00:00:00,0.0005,0.0017,0.03,,rain,95.84,64.22,-5.67,0.04,1007,8.76,209,0.34,8,10,295.2,,
2019-08-23 00:00:00,0.0005,0.0017,0.01,,rain,94.11,62.89,18.89,0.12,1009.4,7.85,246,0.07,10,10,295.1,,
2019-08-24 00:00:00,0.0004,0.0019,0.01,,rain,93.56,62.92,29.15,0.19,1013.2,7.14,268,0.06,10,10,288.1,,
2019-08-25 00:00:00,0.0006,0.0017,0.01,,rain,94.58,64.26,39.75,0.29,1013,7.13,274,0,10,10,280.5,,
2019-08-26 00:00:00,0.0005,0.0016,0.01,,rain,97.96,63.98,35.11,0.24,1010.5,6.18,282,0,10,10,281,,
2019-08-27 00:00:00,0.0005,0.0021,0.01,,rain,99.66,67.18,24.42,0.15,1010.5,5.21,301,0.07,9,10,287,,
2019-08-28 00:00:00,0.0011,0.0031,0.11,,rain,95.65,64.74,34.37,0.2,1012.2,5.83,148,0.06,10,10,283.4,,
2019-08-29 00:00:00,0.0012,0.0067,0.07,,rain,95.53,64.99,44.87,0.33,1014,6.54,286,0.01,10,10,280.3,,
2019-08-30 00:00:00,0.0005,0.0018,0.01,,rain,96.47,63.7,40.09,0.28,1012.4,5.95,277,0,10,10,280.9,,
2019-08-31 00:00:00,0.0007,0.0018,0.01,,rain,98.6,62.69,19.65,0.14,1012.1,5.84,288,0,10,10,282.3,,
2019-09-01 00:00:00,0.0005,0.0019,0.01,,rain,99.73,67.23,13.86,0.09,1012.7,5.85,295,0,10,10,282.7,,
2019-09-02 00:00:00,0.0013,0.0123,0.07,,rain,91.67,65.75,41.38,0.27,1014.5,5.86,291,0.31,9,10,277.7,,
2019-09-03 00:00:00,0.0022,0.0109,0.17,,rain,95.2,67.59,40.81,0.3,1013.1,4.67,280,0.11,10,10,278.1,,
2019-09-04 00:00:00,0.004,0.0153,0.2,,rain,95,66.55,42.52,0.29,1012.5,4.79,140,0.25,9,10,280.7,,
2019-09-05 00:00:00,0.0012,0.004,0.14,,rain,91.91,65.23,45.62,0.34,1015.1,5.68,192,0.26,9,10,280.8,,
2019-09-06 00:00:00,0.0009,0.0021,0.08,,rain,92.23,63.6,46.7,0.36,1015.3,5.23,268,0.13,10,10,272.2,,
2019-09-07 00:00:00,0.0007,0.0021,0.02,,rain,94.88,65.29,40.69,0.29,1011.8,4.63,253,0.03,10,10,272.1,,
2019-09-08 00:00:00,0.0007,0.002,0.03,,rain,85.78,56,26.17,0.21,1007.1,10.23,220,0.04,9,10,286.2,,
2019-09-09 00:00:00,0.0008,0.0032,0.03,,rain,90,60.97,13.79,0.14,1009.3,7.15,194,0,9,10,292.5,,
2019-09-10 00:00:00,0.004,0.0172,0.2,,rain,84.66,58.03,42.06,0.4,1007.7,11.33,203,0.1,9,10,293.8,,
2019-09-11 00:00:00,0.0006,0.0041,0.07,,rain,79.98,53.58,26.45,0.24,1013.1,9.25,241,0.02,9,10,297.9,,
2019-09-12 00:00:00,0.0004,0.0015,0.03,,rain,85.6,56.14,18.08,0.19,1019.4,6.62,60,0,9,10,281.1,,
2019-09-13 00:00:00,0.0015,0.0184,0.04,,rain,89.16,57.21,10.08,0.11,1017.3,6.55,73,0,9,10,279.7,,
2019-09-14 00:00:00,0.0004,0.0021,0.01,,rain,93.78,58.66,11.24,0.1,1015.5,6.11,90,0,9,10,283.5,,
2019-09-15 00:00:00,0.0012,0.0045,0.07,,rain,88.06,62.17,24.59,0.17,1012.7,5.01,173,0.24,8,10,284.6,,
2019-09-16 00:00:00,0.0008,0.0037,0.09,,rain,85.46,61.5,35.05,0.31,1010.6,11.79,207,0.23,8,10,287.6,,
2019-09-17 00:00:00,0.0009,0.002,0.09,,rain,81.72,50.57,22.04,0.19,1011.5,10.05,241,0.16,8,10,288.8,,
2019-09-18 00:00:00,0.0005,0.002,0.05,,rain,86.65,54.31,9.52,0.13,1011.4,8.75,184,0,8,10,284.5,,
2019-09-19 00:00:00,0.0007,0.002,0.08,,rain,83.89,49.56,9.58,0.12,1006.8,11.74,197,0,8,10,279.6,,
2019-09-20 00:00:00,0.0008,0.002,0.1,,rain,74.41,45.19,15.57,0.19,1010.6,7.07,270,0.03,8,10,296.3,,
2019-09-21 00:00:00,0.0006,0.0019,0.08,,rain,76.47,45.69,17.25,0.21,1014.8,5.48,345,0,7,10,298.7,,
2019-09-22 00:00:00,0.0006,0.0017,0.02,,rain,82.25,53.27,15.41,0.21,1015.4,5.31,141,0.2,8,10,285.8,,
2019-09-23 00:00:00,0.0025,0.0144,0.38,,rain,78.77,50.1,29.73,0.28,1014.2,5.77,151,0.35,7,10,297.3,,
2019-09-24 00:00:00,0.0006,0.0025,0.06,,rain,84.81,52.97,30.95,0.35,1014.5,5.48,65,0.03,8,10,280,,
2019-09-25 00:00:00,0.001,0.0024,0.03,,rain,88.05,56.18,22.94,0.2,1010.8,4.67,87,0.11,8,10,259.4,,
2019-09-26 00:00:00,0.001,0.0095,0.1,,rain,78.3,52.06,40.09,0.38,1011.9,6.15,255,0.39,7,10,266.9,,
2019-09-27 00:00:00,0.0009,0.0024,0.07,,rain,79.85,55.28,48.69,0.58,1008.1,6.15,262,0.01,8,10,272.8,,
2019-09-28 00:00:00,0.0021,0.0107,0.23,,rain,77.74,52.32,47.7,0.56,1002.3,13.56,191,0.1,7,10,282.3,,
2019-09-29 00:00:00,0.0018,0.0141,0.27,,rain,69.86,41.43,27.29,0.36,1004.7,11.67,238,0.17,6,10,291.6,,
2019-09-30 00:00:00,0.0003,0.0018,0.02,,rain,73.63,39.93,9.79,0.21,1008.5,6.64,211,0,7,10,280.8,,
2019-10-01 00:00:00,0.0004,0.0017,0.01,,rain,70.36,37.65,3.88,0.14,1009.5,6.47,231,0,7,10,276.3,,
2019-10-02 00:00:00,0.0005,0.0016,0.02,,rain,75.56,41.97,-0.44,0.15,1015.6,3.87,115,0,7,10,270.9,,
2019-10-03 00:00:00,0.0005,0.0018,0.02,,rain,81.75,47.63,2.28,0.11,1014.3,7.55,155,0,7,10,266.7,,
2019-10-04 00:00:00,0.0005,0.0017,0.02,,rain,78.49,41.17,12.51,0.23,1013.5,9.36,231,0,7,10,275.7,,
2019-10-05 00:00:00,0.0007,0.0018,0.03,,rain,79.17,43.11,-5.75,0.09,1018.2,5.64,12,0,7,10,272.4,,
2019-10-06 00:00:00,0.0005,0.0017,0.02,,rain,78.81,47.08,-1.39,0.1,1020.3,7.08,68,0,7,10,270.9,,
2019-10-07 00:00:00,0.0007,0.0018,0.02,,rain,82.19,45.62,-7.6,0.06,1018,7.82,68,0,7,10,277.4,,
2019-10-08 00:00:00,0.0005,0.0016,0.01,,rain,82.38,48.93,2.12,0.11,1011.3,5.77,45,0.02,6,10,284.8,,
2019-10-09 00:00:00,0.0008,0.0019,0.03,,rain,78.53,36.77,5.68,0.12,1005.5,9.94,254,0.04,6,10,296.3,,
2019-10-10 00:00:00,0.0004,0.0019,0.04,,rain,61.3,32.61,-10.99,0.1,1018.2,7.11,1,0,6,10,306.8,,
2019-10-11 00:00:00,0.0006,0.002,0.01,,rain,66.72,37.87,-19.2,0.07,1022.8,12.74,68,0.1,5,10,312.2,,
2019-10-12 00:00:00,0.0007,0.0021,0.01,,rain,72.62,37.2,-22.33,0.04,1016.3,7.27,69,0,6,10,311.4,,
2019-10-13 00:00:00,0.0004,0.0017,0.01,,rain,76.32,40.07,-7.37,0.08,1013.8,6.62,116,0.02,6,10,303.6,,
2019-10-14 00:00:00,0.0002,0.0015,0.04,,rain,74.56,39.73,14.24,0.21,1014,5.7,94,0,5,10,310.7,,
2019-10-15 00:00:00,0.0007,0.0023,0.01,,rain,78.92,44.11,4.3,0.16,1018.2,4.12,60,0,6,10,295.2,,
2019-10-16 00:00:00,0.0005,0.0025,0.01,,rain,82.16,49.02,3.21,0.11,1016.5,6.5,112,0.12,6,10,273.8,,
2019-10-17 00:00:00,0.0007,0.002,0.01,,rain,78.72,43.69,16.88,0.18,1006.2,10.38,188,0.25,5,10,271.7,,
2019-10-18 00:00:00,0.0007,0.002,0.05,,rain,67.95,35.56,17.13,0.29,1009.9,6.42,303,0.02,6,10,269.8,,
2019-10-19 00:00:00,0.0008,0.0019,0.03,,rain,71.97,40.54,2.54,0.18,1012.5,6.88,257,0.07,6,10,279.6,,
2019-10-20 00:00:00,0.0005,0.0019,0.04,,rain,61.27,31.93,7.32,0.21,1015.2,7.52,313,0.06,5,10,298.3,,
2019-10-21 00:00:00,0.0007,0.0016,0.03,,rain,69.77,36.56,7.86,0.22,1020,5.28,293,0.08,5,10,280.4,,
2019-10-22 00:00:00,0.0008,0.0021,0.01,,rain,74.17,38.86,17.03,0.26,1022.2,5.08,323,0,5,10,273.9,,
2019-10-23 00:00:00,0.0009,0.0019,0.01,,rain,73.05,38.95,10.24,0.22,1017.3,5.96,356,0.03,5,10,289.8,,
2019-10-24 00:00:00,0.0004,0.0015,0.02,,rain,65.01,36.56,2.2,0.16,1024.1,8.08,62,0.11,5,10,288.9,,
2019-10-25 00:00:00,0.0006,0.0018,0.01,,rain,73.2,36.55,4.06,0.16,1023.3,5.91,70,0.03,5,10,276.6,,
2019-10-26 00:00:00,0,0,0,,,72.33,41.31,10.98,0.21,1010.9,6.27,236,0,5,10,275.8,,
2019-10-27 00:00:00,0.0008,0.002,0.04,,rain,58.59,23.82,14.34,0.26,1007.1,8.64,316,0.01,5,10,291.3,,
2019-10-28 00:00:00,0.0008,0.0019,0.04,0.09,snow,51.43,26.76,-7.57,0.2,1019.4,5.33,326,0.07,5,10,301.7,,
2019-10-29 00:00:00,0.0005,0.0017,0.03,0.05,snow,53.41,13.54,-8.82,0.16,1014,10.17,306,0.01,4,10,303.6,,
2019-10-30 00:00:00,0.0006,0.0017,0.05,0.16,snow,46.89,24.11,-11.93,0.22,1031.4,7.61,64,0,4,10,307.6,,
2019-10-31 00:00:00,0.0005,0.0016,0.01,0.03,snow,57.96,24.79,-24.25,0.08,1028.4,8.02,74,0,5,10,275.9,,
2019-11-01 00:00:00,0,0,0,,,67.22,36.33,-22.85,0.06,1024.1,4.71,86,0,5,10,262.9,,
2019-11-02 00:00:00,0,0,0,,,69.46,33.04,-11.42,0.08,1023.8,7.44,74,0,5,10,256,,
2019-11-03 00:00:00,0,0,0,,,70.8,33.28,-7.67,0.12,1017.9,4.85,85,0,5,10,251,,
2019-11-04 00:00:00,0,0,0,,,72.33,35.5,-5.42,0.12,1017.2,4.94,206,0,5,10,262.3,,
2019-11-05 00:00:00,0.0004,0.0017,0.01,,rain,71.55,36.62,11.37,0.23,1019.6,4.96,77,0,5,10,261.7,,
2019-11-06 00:00:00,0.0006,0.0019,0.01,,rain,69.54,38.76,11.97,0.24,1017.4,4.44,58,0.01,4,10,274.1,,
2019-11-07 00:00:00,0.0004,0.0014,0.01,,rain,70.37,36.91,9.62,0.21,1022.1,4.94,70,0,4,10,277.9,,
2019-11-08 00:00:00,0.0007,0.002,0.01,,rain,70.29,38.52,0.6,0.15,1024.3,4.68,72,0,4,10,259.4,,
2019-11-09 00:00:00,0,0,0,,,71.17,33.86,-3.32,0.12,1020.4,5.84,82,0.02,5,10,246.2,,
2019-11-10 00:00:00,0,0,0,,,69.4,35.64,-0.72,0.15,1017,4.89,169,0.12,4,10,248.9,,
2019-11-11 00:00:00,0,0,0,,,70.92,40.15,7.43,0.18,1019.4,6.11,52,0.04,4,10,252.2,,
2019-11-12 00:00:00,0.0005,0.0018,0.01,,rain,68.58,33.62,11.72,0.23,1021.5,7.31,73,0.1,4,10,260.3,,
2019-11-13 00:00:00,0,0,0,,,68.06,35.83,8.49,0.22,1016.6,4.4,266,0.07,4,10,270.9,,
2019-11-14 00:00:00,0,0,0,,,69.75,42.13,10.03,0.22,1018.8,4.59,108,0.37,3,10,270.2,,
2019-11-15 00:00:00,0.0005,0.0015,0.01,,rain,68.25,36.54,13.24,0.21,1019.4,4.77,95,0.49,3,10,274.1,,
2019-11-16 00:00:00,0.0003,0.0015,0.01,,rain,69.7,36.17,12.45,0.24,1018.7,4.99,20,0.1,4,10,279.6,,
2019-11-17 00:00:00,0,0,0,,,68.99,36.24,6.54,0.2,1020.6,5.41,67,0.01,4,10,257.9,,
2019-11-18 00:00:00,0.0007,0.0019,0.01,,rain,71.41,37.51,15.67,0.27,1016.1,4.17,118,0.11,4,10,247.2,,
2019-11-19 00:00:00,0.0193,0.1128,0.71,,rain,64.13,45.21,29.35,0.5,1008.3,7.47,141,0.56,3,9.589,259.4,,
2019-11-20 00:00:00,0.0455,0.1026,0.98,,rain,51.53,35.77,43.28,0.89,1001.9,7.03,144,0.93,2,9.272,287.5,,
2019-11-21 00:00:00,0.008,0.0273,0.86,,rain,45.09,34.35,36.21,0.89,1013.1,5.16,137,0.63,2,9.161,317.6,,
2019-11-22 00:00:00,0.0008,0.0024,0.28,,rain,47.44,30.12,35.53,0.88,1022.8,3.13,255,0.48,3,8.944,301.1,,
2019-11-23 00:00:00,0.0009,0.002,0.11,,rain,51.22,28.35,29.79,0.7,1025.3,4.84,69,0.04,3,10,272,,
2019-11-24 00:00:00,0.0007,0.0021,0.09,,rain,52.63,29.1,28.45,0.67,1021.2,3.73,105,0.05,3,10,274.2,,
2019-11-25 00:00:00,0.003,0.0181,0.36,,rain,49.21,26.11,26.12,0.67,1008.5,8.76,290,0.41,3,9.985,305.5,,
2019-11-26 00:00:00,0.0004,0.002,0.07,0.07,snow,38.64,29.49,15.03,0.5,1014.8,7.31,290,0.08,3,10,339.1,,
2019-11-27 00:00:00,0.0008,0.0019,0.1,0.06,snow,50.58,36.7,17.29,0.4,1005.4,12.65,149,0.46,3,10,319.5,,
2019-11-28 00:00:00,0.0187,0.1068,0.9,,rain,47.01,32.7,36.06,0.82,1003.6,10.19,156,0.79,2,9.086,335.2,,
2019-11-29 00:00:00,0.0463,0.1601,0.96,5.74,snow,33.97,22.64,31.06,0.94,1006.2,9.51,233,0.84,2,4.387,377.5,,
2019-11-30 00:00:00,0.0025,0.0095,0.31,0.6,snow,34.78,21.01,21.9,0.81,1024.2,3.85,248,0.36,2,9.987,328.6,,
2019-12-01 00:00:00,0.0011,0.0043,0.26,0.1,snow,39.48,29.35,21.91,0.71,1025.9,10.36,71,0.45,2,10,301.2,,
2019-12-02 00:00:00,0.001,0.0038,0.23,,rain,45.26,31.07,27.81,0.74,1025.1,6.97,86,0.43,2,10,297.8,,
2019-12-03 00:00:00,0.0008,0.002,0.19,,rain,48.49,33.99,32.26,0.8,1023.1,5.92,86,0.59,2,10,300.7,,
2019-12-04 00:00:00,0.0142,0.0551,0.92,,rain,46.25,38.71,34.92,0.84,1016.9,8.14,86,0.66,2,9.575,302,,
2019-12-05 00:00:00,0.0051,0.0149,0.83,,rain,45.63,34.25,38.87,0.93,1019.9,5.89,253,0.77,2,8.106,293.9,,
2019-12-06 00:00:00,0.0008,0.0021,0.16,,rain,51.61,35.81,35.1,0.79,1024.4,7.35,81,0.45,3,10,285.8,,
2019-12-07 00:00:00,0.0016,0.0052,0.4,,rain,53.27,44.04,37.48,0.78,1021.4,5.76,122,0.7,2,10,291.2,,
2019-12-08 00:00:00,0.0286,0.078,0.9,,rain,49.44,34.06,42.29,0.91,1014.8,7,260,0.88,2,7.983,316.7,,
2019-12-09 00:00:00,0.0009,0.002,0.31,,rain,48.62,27.68,33.23,0.78,1018.3,3.5,350,0.28,2,9.513,320.9,,
2019-12-10 00:00:00,0.0008,0.0022,0.14,,rain,48.62,30.73,26.18,0.66,1024.7,3.29,103,0.11,2,10,306.5,,
2019-12-11 00:00:00,0.0005,0.0022,0.1,,rain,48.46,29.62,27.04,0.66,1023.9,4.55,97,0.33,2,10,311.7,,
2019-12-12 00:00:00,0.0005,0.0018,0.1,,rain,52.05,33.13,28.77,0.67,1023.7,3.44,225,0.16,3,10,277.4,,
2019-12-13 00:00:00,0.0008,0.0022,0.12,,rain,55.48,36.02,31.62,0.65,1019.2,3.14,292,0.28,3,10,263.2,,
2019-12-14 00:00:00,0.0022,0.0087,0.47,,rain,47.79,32.7,36.9,0.83,1010.5,4.06,286,0.71,2,9.706,274.8,,
2019-12-15 00:00:00,0.021,0.072,0.8,2.24,snow,37.75,20.94,30.55,0.86,1014.1,6.98,310,0.6,2,8.172,324.1,,
2019-12-16 00:00:00,0.0006,0.0021,0.12,0.15,snow,35.84,18.1,15.43,0.61,1030.7,4.41,15,0.02,2,10,326.1,,
2019-12-17 00:00:00,0.0006,0.0017,0.13,0.12,snow,38.38,26.5,9.42,0.47,1034.3,10.88,69,0.07,3,10,300.3,,
2019-12-18 00:00:00,0.0009,0.0017,0.13,0.12,snow,39.85,24.57,14.07,0.48,1024.7,13.36,72,0.58,2,10,325.4,,
2019-12-19 00:00:00,0.0006,0.002,0.08,0.09,snow,43.3,24.45,19.96,0.59,1023.5,3.66,110,0.21,2,10,337.7,,
2019-12-20 00:00:00,0.0006,0.0019,0.12,0.05,snow,46.75,29.56,19.4,0.56,1029.7,6.12,78,0.14,2,10,299.3,,
2019-12-21 00:00:00,0.0007,0.002,0.08,,rain,48.08,33.41,20.33,0.51,1027.2,8.42,79,0.61,2,10,282.6,,
2019-12-22 00:00:00,0.0007,0.0018,0.08,,rain,48.33,37.06,19.55,0.45,1020,11.03,78,0.81,2,10,282.1,,
2019-12-23 00:00:00,0.0041,0.0185,0.54,,rain,48.35,36.88,27.02,0.57,1014.6,8.67,88,0.88,2,10,291.1,,
2019-12-24 00:00:00,0.0089,0.0264,0.82,,rain,43.7,33.12,36.46,0.92,1010.7,5.6,125,0.87,2,8.855,326.9,,
2019-12-25 00:00:00,0.0144,0.0906,0.79,1.79,snow,37.47,29.01,32.51,0.92,1014.3,4.6,208,0.83,2,7.044,353.5,,
2019-12-26 00:00:00,0.002,0.0049,0.34,0.28,snow,38.84,30.57,27.73,0.79,1017.4,12.29,72,0.74,2,9.629,368.1,,
2019-12-27 00:00:00,0.0092,0.0541,0.7,1.53,snow,36.09,23.35,30.06,0.91,1013.3,5.89,352,0.83,1,6.639,382.3,,
2019-12-28 00:00:00,0.0009,0.0025,0.12,0.2,snow,35.47,17.86,16.4,0.62,1019.2,8.96,325,0.11,2,10,355.1,,
2019-12-29 00:00:00,0.0008,0.0023,0.1,0.21,snow,37.03,25.56,13.8,0.6,1024.3,3.38,138,0.13,2,10,330.6,,
2019-12-30 00:00:00,0.001,0.0022,0.14,0.18,snow,38.85,24.77,18.68,0.61,1023.9,10.95,69,0.17,2,10,369.4,,
2019-12-31 00:00:00,0.0004,0.0013,0.09,0.05,snow,41.36,21.69,17.82,0.59,1024.5,10.73,65,0.07,2,10,340.5,,
2020-01-01 00:00:00,0.0021,0.0106,0.17,0.28,snow,41.68,25.38,21.89,0.71,1017.3,4.44,266,0.44,2,10,320,,
2020-01-02 00:00:00,0.0008,0.0038,0.2,0.07,snow,43.79,24.92,22.38,0.66,1017.2,4.61,300,0.07,2,10,325.5,,
2020-01-03 00:00:00,0.0006,0.0019,0.07,0.07,snow,47.93,26.73,20.97,0.6,1026.6,3.03,121,0.17,3,10,296,,
2020-01-04 00:00:00,0.0008,0.0021,0.08,,rain,51.5,27.32,23.33,0.61,1028.4,5.33,96,0.32,3,10,286.2,,
2020-01-05 00:00:00,0.0005,0.002,0.07,0.07,snow,48.23,25.09,22.96,0.61,1028.3,6.25,77,0.13,3,10,291.4,,
2020-01-06 00:00:00,0.0001,0.0002,0.04,0.01,snow,48.36,27.32,17.32,0.52,1033,4.72,73,0,3,10,300.8,,
2020-01-07 00:00:00,0.0006,0.0019,0.06,0.03,snow,47.61,28.93,19.84,0.54,1027.2,8.82,78,0.1,3,10,293.9,,
2020-01-08 00:00:00,0.0002,0.0013,0.04,,rain,47.33,28.77,19,0.49,1014.3,7.15,213,0.33,2,10,338.3,,
2020-01-09 00:00:00,0.0009,0.0039,0.08,0.05,snow,45.82,23.56,20.25,0.55,1013.2,4.48,91,0.48,2,10,372,,
2020-01-10 00:00:00,0.0006,0.0022,0.07,0.12,snow,44.04,22.28,14.51,0.52,1023.8,3.66,326,0.02,2,10,357.6,,
2020-01-11 00:00:00,0.0009,0.0023,0.06,0.18,snow,43.81,21.93,13.91,0.5,1020.5,5.76,189,0.06,2,10,358.4,,
2020-01-12 00:00:00,0.0007,0.0023,0.07,0.09,snow,45.68,28.27,17.08,0.56,1019.9,3.64,177,0.27,2,10,365.6,,
2020-01-13 00:00:00,0.0006,0.0017,0.07,0.07,snow,49.7,26.14,20.68,0.54,1018.5,4.28,242,0.13,2,10,370.4,,
2020-01-14 00:00:00,0.0005,0.0018,0.03,0.04,snow,50.35,27.48,19.03,0.51,1017.7,5.5,205,0.01,3,10,343.2,,
2020-01-15 00:00:00,0.0005,0.0016,0.06,0.03,snow,54.15,29.67,18.24,0.47,1019,6.66,86,0.1,3,10,323.5,,
2020-01-16 00:00:00,0.0007,0.0018,0.06,,rain,54.16,35.21,16.89,0.41,1017,9.06,100,0.15,3,10,318.9,,
2020-01-17 00:00:00,0.0039,0.0163,0.33,,rain,45.57,26.87,20.12,0.53,1021.9,10.03,261,0.29,3,9.774,288.4,,
2020-01-18 00:00:00,0.0007,0.0018,0.03,0.06,snow,50.01,31.62,11.8,0.37,1029.2,7.37,68,0.29,3,10,265.4,,
2020-01-19 00:00:00,0.0004,0.0015,0.02,,rain,51.01,36.9,15.4,0.38,1028.7,13.56,69,0.37,3,10,278.3,,
2020-01-20 00:00:00,0.0006,0.0033,0.02,,rain,51.41,36.63,18.27,0.39,1023.8,14.83,70,0.81,3,10,260.1,,
