date,value
2015-08-08 07:00:00,183.60063
2015-08-08 07:15:00,296.1769
2015-08-08 07:30:00,483.03876
2015-08-08 07:45:00,634.302
2015-08-08 08:00:00,784.8047
2015-08-08 08:15:00,925.8319
2015-08-08 08:30:00,1055.5018
2015-08-08 08:45:00,1156.342
2015-08-08 09:00:00,1260.5093
2015-08-08 09:15:00,1379.5919
2015-08-08 09:30:00,1471.5073
2015-08-08 09:45:00,1510.0112
2015-08-08 10:00:00,1693.0323
2015-08-08 10:15:00,1782.8083
2015-08-08 10:30:00,1866.7593
2015-08-08 10:45:00,1919.2661
2015-08-08 11:00:00,1935.1326
2015-08-08 11:15:00,1769.7533
2015-08-08 11:30:00,1947.8125
2015-08-08 11:45:00,1525.8645
2015-08-08 12:00:00,1577.6764
2015-08-08 12:15:00,1617.096
2015-08-08 12:30:00,2122.4175
2015-08-08 12:45:00,2159.574
2015-08-08 13:00:00,2130.732
2015-08-08 13:15:00,821.94
2015-08-08 13:30:00,1278.4755
2015-08-08 13:45:00,1541.1255
2015-08-08 14:00:00,2077.349
2015-08-08 14:15:00,1996.5262
2015-08-08 14:30:00,1375.3075
2015-08-08 14:45:00,1565.3667
2015-08-08 15:00:00,1389.9287
2015-08-08 15:15:00,1015.1133
2015-08-08 15:30:00,1454.1628
2015-08-08 15:45:00,811.7084
2015-08-08 16:00:00,575.5085
2015-08-08 16:15:00,1216.269
2015-08-08 16:30:00,1066.0138
2015-08-08 16:45:00,1000.43176
2015-08-08 17:00:00,839.9489
2015-08-08 17:15:00,624.5139
2015-08-08 17:30:00,226.21777
2015-08-08 17:45:00,537.20935
2015-08-08 18:00:00,452.93848
2015-08-08 18:15:00,285.12894
2015-08-08 18:30:00,160.94153
2015-08-08 18:45:00,78.58176
2015-08-08 19:00:00,27.689297
2015-08-08 19:15:00,7.2542577
2015-08-08 19:30:00,0.0
2015-08-08 19:45:00,0.0
2015-08-08 20:00:00,
2015-08-08 20:15:00,
2015-08-08 20:30:00,
2015-08-08 20:45:00,
2015-08-08 21:00:00,
2015-08-08 21:15:00,
2015-08-08 21:30:00,
2015-08-08 21:45:00,
2015-08-08 22:00:00,
2015-08-08 22:15:00,
2015-08-08 22:30:00,
2015-08-08 22:45:00,
2015-08-08 23:00:00,
2015-08-08 23:15:00,
2015-08-08 23:30:00,
2015-08-08 23:45:00,
2015-08-09 00:00:00,
2015-08-09 00:15:00,
2015-08-09 00:30:00,
2015-08-09 00:45:00,
2015-08-09 01:00:00,
2015-08-09 01:15:00,
2015-08-09 01:30:00,
2015-08-09 01:45:00,
2015-08-09 02:00:00,
2015-08-09 02:15:00,
2015-08-09 02:30:00,
2015-08-09 02:45:00,
2015-08-09 03:00:00,
2015-08-09 03:15:00,
2015-08-09 03:30:00,
2015-08-09 03:45:00,
2015-08-09 04:00:00,
2015-08-09 04:15:00,
2015-08-09 04:30:00,
2015-08-09 04:45:00,
2015-08-09 05:00:00,
2015-08-09 05:15:00,
2015-08-09 05:30:00,0.0
2015-08-09 05:45:00,0.17223664
2015-08-09 06:00:00,10.629544
2015-08-09 06:15:00,37.398777
2015-08-09 06:30:00,63.95982
2015-08-09 06:45:00,74.32062
2015-08-09 07:00:00,114.22336
2015-08-09 07:15:00,362.86334
2015-08-09 07:30:00,441.27014
2015-08-09 07:45:00,580.18207
2015-08-09 08:00:00,743.7837
2015-08-09 08:15:00,902.52893
2015-08-09 08:30:00,1007.2573
2015-08-09 08:45:00,1137.8322
2015-08-09 09:00:00,1148.3403
2015-08-09 09:15:00,1392.7435
2015-08-09 09:30:00,945.5269
2015-08-09 09:45:00,410.98206
2015-08-09 10:00:00,1253.7625
2015-08-09 10:15:00,1288.185
2015-08-09 10:30:00,1817.5769
2015-08-09 10:45:00,1835.6521
2015-08-09 11:00:00,1898.2065
2015-08-09 11:15:00,1919.2078
2015-08-09 11:30:00,1957.8992
2015-08-09 11:45:00,1966.6382
2015-08-09 12:00:00,1880.8464
2015-08-09 12:15:00,2012.5134
2015-08-09 12:30:00,2037.7344
2015-08-09 12:45:00,2130.1426
2015-08-09 13:00:00,1341.7882
2015-08-09 13:15:00,190.67271
2015-08-09 13:30:00,270.19595
2015-08-09 13:45:00,448.49057
2015-08-09 14:00:00,1849.9585
2015-08-09 14:15:00,2078.182
2015-08-09 14:30:00,1890.6415
2015-08-09 14:45:00,1764.1848
2015-08-09 15:00:00,353.39462
2015-08-09 15:15:00,356.8588
2015-08-09 15:30:00,491.98996
2015-08-09 15:45:00,1007.9234
2015-08-09 16:00:00,1292.127
2015-08-09 16:15:00,1353.251
2015-08-09 16:30:00,727.3611
2015-08-09 16:45:00,410.02448
2015-08-09 17:00:00,264.60538
2015-08-09 17:15:00,303.01312
2015-08-09 17:30:00,290.65717
