date,value
2016-06-04 22:15:00,
2016-06-04 22:30:00,
2016-06-04 22:45:00,
2016-06-04 23:00:00,
2016-06-04 23:15:00,
2016-06-04 23:30:00,
2016-06-04 23:45:00,
2016-06-05 00:00:00,
2016-06-05 00:15:00,
2016-06-05 00:30:00,
2016-06-05 00:45:00,
2016-06-05 01:00:00,
2016-06-05 01:15:00,
2016-06-05 01:30:00,
2016-06-05 01:45:00,
2016-06-05 02:00:00,
2016-06-05 02:15:00,
2016-06-05 02:30:00,
2016-06-05 02:45:00,
2016-06-05 03:00:00,
2016-06-05 03:15:00,
2016-06-05 03:30:00,
2016-06-05 03:45:00,
2016-06-05 04:00:00,
2016-06-05 04:15:00,
2016-06-05 04:30:00,
2016-06-05 04:45:00,
2016-06-05 05:00:00,0.0
2016-06-05 05:15:00,3.121325
2016-06-05 05:30:00,42.460995
2016-06-05 05:45:00,95.473175
2016-06-05 06:00:00,157.61615
2016-06-05 06:15:00,209.67572
2016-06-05 06:30:00,283.66034
2016-06-05 06:45:00,387.9696
2016-06-05 07:00:00,547.52893
2016-06-05 07:15:00,781.4031
2016-06-05 07:30:00,1080.4528
2016-06-05 07:45:00,1399.8031
2016-06-05 08:00:00,1766.7319
2016-06-05 08:15:00,2101.097
2016-06-05 08:30:00,2384.28
2016-06-05 08:45:00,2681.205
2016-06-05 09:00:00,2967.3706
2016-06-05 09:15:00,3232.1223
2016-06-05 09:30:00,3422.2834
2016-06-05 09:45:00,3630.1594
2016-06-05 10:00:00,3819.243
2016-06-05 10:15:00,3953.499
2016-06-05 10:30:00,4089.9065
2016-06-05 10:45:00,4225.7075
2016-06-05 11:00:00,4335.59
2016-06-05 11:15:00,4442.619
2016-06-05 11:30:00,4489.8223
2016-06-05 11:45:00,4608.542
2016-06-05 12:00:00,4623.5293
2016-06-05 12:15:00,4619.7812
2016-06-05 12:30:00,4713.332
2016-06-05 12:45:00,4769.161
2016-06-05 13:00:00,4582.5264
2016-06-05 13:15:00,4521.3057
2016-06-05 13:30:00,4494.248
2016-06-05 13:45:00,4472.602
2016-06-05 14:00:00,4406.6616
2016-06-05 14:15:00,4146.0396
2016-06-05 14:30:00,4000.9785
2016-06-05 14:45:00,3763.129
2016-06-05 15:00:00,3500.0444
2016-06-05 15:15:00,3231.3794
2016-06-05 15:30:00,2784.2065
2016-06-05 15:45:00,2645.7642
2016-06-05 16:00:00,2232.0823
2016-06-05 16:15:00,1763.5289
2016-06-05 16:30:00,1534.531
2016-06-05 16:45:00,1142.7689
2016-06-05 17:00:00,833.6723
2016-06-05 17:15:00,654.4966
2016-06-05 17:30:00,493.55505
2016-06-05 17:45:00,387.69037
2016-06-05 18:00:00,327.06122
2016-06-05 18:15:00,269.518
2016-06-05 18:30:00,208.42613
2016-06-05 18:45:00,134.03278
2016-06-05 19:00:00,70.695816
2016-06-05 19:15:00,60.242928
2016-06-05 19:30:00,7.2059765
2016-06-05 19:45:00,0.22128905
2016-06-05 20:00:00,0.0
2016-06-05 20:15:00,
