date,precipIntensity,precipProbability,precipAccumulation,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windBearing,windGust,cloudCover,uvIndex,visibility,ozone,production
2016-05-27 21:00:00-07:00,0.0,0.0,,,67.81,67.81,32.01,0.26,,2.47,341.0,8.15,0.0,0.0,9.997,,
2016-05-27 22:00:00-07:00,0.0,0.0,,,55.54,55.54,34.08,0.44,,3.35,10.0,4.94,0.0,0.0,9.997,,
2016-05-27 23:00:00-07:00,0.0,0.0,,,52.01,52.01,37.08,0.57,,4.64,70.0,5.64,0.0,0.0,9.997,,
2016-05-28 00:00:00-07:00,0.0,0.0,,,48.54,47.67,32.49,0.54,,3.39,99.0,6.22,0.0,0.0,9.997,,
2016-05-28 01:00:00-07:00,0.0,0.0,,,54.34,54.34,31.99,0.42,,5.7,59.0,8.43,0.0,0.0,9.997,,
2016-05-28 02:00:00-07:00,0.0,0.0,,,46.71,43.37,35.41,0.65,,6.71,84.0,6.71,0.0,0.0,9.997,,
2016-05-28 03:00:00-07:00,0.0,0.0,,,44.76,43.39,32.49,0.62,,3.36,139.0,7.8,0.0,0.0,9.997,,
2016-05-28 04:00:00-07:00,0.0,0.0,,,44.77,42.33,31.77,0.6,,4.63,169.0,8.67,0.0,0.0,9.997,,
2016-05-28 05:00:00-07:00,0.0,0.0,,,49.48,47.18,31.38,0.5,,5.75,95.0,11.6,0.0,0.0,9.997,,
2016-05-28 06:00:00-07:00,0.0,0.0,,,43.08,40.36,31.88,0.64,,4.63,65.0,9.62,0.0,0.0,9.997,,75.49602
2016-05-28 07:00:00-07:00,0.0,0.0,,,51.26,51.26,31.45,0.47,,3.44,138.0,9.05,0.0,0.0,9.997,,385.12854
2016-05-28 08:00:00-07:00,0.0,0.0,,,57.48,57.48,33.26,0.4,,3.39,67.0,9.68,0.0,1.0,9.997,,1264.3152
2016-05-28 09:00:00-07:00,0.0,0.0,,,64.31,64.31,35.46,0.34,,4.0,66.0,9.35,0.0,3.0,9.997,,2522.4329
2016-05-28 10:00:00-07:00,0.0,0.0,,,71.38,71.38,33.74,0.25,,2.79,139.0,6.66,0.0,5.0,9.997,,3522.1267
2016-05-28 11:00:00-07:00,0.0,0.0,,,73.23,73.23,30.21,0.2,,3.15,191.0,7.54,0.0,8.0,9.997,,4297.340999999999
2016-05-28 12:00:00-07:00,0.0,0.0,,,74.32,74.32,28.39,0.18,,5.66,190.0,8.64,0.44,8.0,9.997,,4276.282
2016-05-28 13:00:00-07:00,0.0,0.0,,,76.82,76.82,26.6,0.16,,4.74,226.0,11.15,0.0,11.0,9.997,,3835.6917
2016-05-28 14:00:00-07:00,0.0,0.0,,,78.68,78.68,26.57,0.15,,5.98,210.0,12.6,0.44,9.0,9.997,,3781.9668
2016-05-28 15:00:00-07:00,0.0,0.0,,,78.7,78.7,24.81,0.14,,4.7,244.0,14.28,0.75,6.0,9.997,,4322.049
2016-05-28 16:00:00-07:00,0.0,0.0,,,80.46,80.46,24.84,0.13,,4.57,221.0,11.7,0.44,6.0,9.997,,2217.099
2016-05-28 17:00:00-07:00,0.0,0.0,,,78.78,78.78,26.51,0.15,,5.77,229.0,12.64,0.19,5.0,9.997,,1193.1019999999999
2016-05-28 18:00:00-07:00,0.0,0.0,,,78.79,78.79,25.46,0.14,,5.7,236.0,11.21,0.0,2.0,9.997,,740.3929400000001
2016-05-28 19:00:00-07:00,0.0,0.0,,,78.65,78.65,28.35,0.16,,4.84,234.0,10.63,0.44,1.0,9.997,,259.20996
2016-05-28 20:00:00-07:00,0.0,0.0,,,76.83,76.83,28.66,0.17,,4.6,181.0,8.87,0.75,0.0,9.997,,32.10301
2016-05-28 21:00:00-07:00,0.0,0.0,,,71.53,71.53,31.98,0.23,,2.96,134.0,10.55,1.0,0.0,9.997,,
2016-05-28 22:00:00-07:00,0.0,0.0,,,64.42,64.42,33.7,0.32,,4.59,5.0,5.05,0.75,0.0,9.997,,
2016-05-28 23:00:00-07:00,0.0,0.0,,,60.95,60.95,31.56,0.33,,3.4,59.0,5.83,0.19,0.0,9.997,,
2016-05-29 00:00:00-07:00,0.0,0.0,,,61.01,61.01,35.35,0.38,1016.3,4.68,341.0,9.95,1.0,0.0,9.997,,
2016-05-29 01:00:00-07:00,0.0,0.0,,,64.7,64.7,31.81,0.29,,5.71,40.0,11.15,0.44,0.0,9.997,,
2016-05-29 02:00:00-07:00,0.0,0.0,,,62.63,62.63,33.68,0.34,,5.68,26.0,9.23,0.44,0.0,9.997,,
2016-05-29 03:00:00-07:00,0.0,0.0,,,60.56,60.56,32.29,0.34,,3.36,76.0,8.25,0.44,0.0,9.997,,
2016-05-29 04:00:00-07:00,0.0,0.0,,,58.79,58.79,31.83,0.36,,4.58,84.0,7.44,0.0,0.0,9.997,,
2016-05-29 05:00:00-07:00,0.0,0.0,,,58.45,58.45,32.31,0.37,,4.62,69.0,7.56,0.0,0.0,9.997,,
2016-05-29 06:00:00-07:00,0.0,0.0,,,56.94,56.94,33.68,0.41,,5.76,59.0,9.94,0.0,0.0,9.997,,75.71049000000001
2016-05-29 07:00:00-07:00,0.0,0.0,,,57.62,57.62,32.23,0.38,,4.8,59.0,10.62,0.0,0.0,9.997,,387.90976
2016-05-29 08:00:00-07:00,0.0,0.0,,,61.64,61.64,37.13,0.4,,4.62,44.0,10.85,0.0,1.0,9.997,,1249.3025
2016-05-29 09:00:00-07:00,0.0,0.0,,,68.15,68.15,35.43,0.3,,4.55,75.0,11.15,1.0,2.0,9.997,,2486.5776
2016-05-29 10:00:00-07:00,0.0,0.0,,,71.53,71.53,35.46,0.27,,4.0,125.0,9.98,0.0,5.0,9.997,,3666.6338
2016-05-29 11:00:00-07:00,0.0,0.0,,,75.39,75.39,32.04,0.2,,3.83,162.0,9.21,0.0,8.0,9.997,,4426.2266
2016-05-29 12:00:00-07:00,0.0,0.0,,,76.86,76.86,30.12,0.18,,4.24,220.0,12.22,0.0,10.0,9.997,,4854.9634
2016-05-29 13:00:00-07:00,0.0,0.0,,,78.54,78.54,26.6,0.15,,5.33,194.0,13.12,0.0,11.0,9.997,,5046.3037
2016-05-29 14:00:00-07:00,0.0,0.0,,,82.24,82.24,26.61,0.13,,4.74,258.0,11.41,0.75,7.0,9.997,,4281.432
2016-05-29 15:00:00-07:00,0.0,0.0,,,81.46,81.46,26.26,0.13,,5.83,172.0,18.08,0.0,10.0,9.997,,4333.214
2016-05-29 16:00:00-07:00,0.0,0.0,,,84.04,84.04,26.23,0.12,,6.62,219.0,15.56,0.0,8.0,9.997,,2365.6685
2016-05-29 17:00:00-07:00,0.0,0.0,,,83.08,83.08,22.98,0.11,,9.02,221.0,14.82,0.0,5.0,9.997,,1277.2563
2016-05-29 18:00:00-07:00,0.0,0.0,,,82.32,82.32,24.86,0.12,,6.88,262.0,13.01,0.0,2.0,9.997,,440.11578
2016-05-29 19:00:00-07:00,0.0,0.0,,,78.8,78.8,23.12,0.13,,6.82,215.0,18.18,0.0,1.0,9.997,,186.18457
2016-05-29 20:00:00-07:00,0.0,0.0,,,75.23,75.23,23.12,0.14,,4.52,300.0,10.85,0.0,0.0,9.997,,33.816990000000004
2016-05-29 21:00:00-07:00,0.0,0.0,,,69.94,69.94,28.23,0.21,,4.67,276.0,10.28,0.0,0.0,9.997,,
2016-05-29 22:00:00-07:00,0.0,0.0,,,67.96,67.96,29.97,0.24,,5.76,311.0,6.77,0.19,0.0,9.997,,
2016-05-29 23:00:00-07:00,0.0,0.0,,,64.56,64.56,30.09,0.27,,3.42,321.0,9.24,0.0,0.0,9.997,,
2016-05-30 00:00:00-07:00,0.0,0.0,,,65.12,65.12,29.37,0.26,,4.64,29.0,11.91,0.0,0.0,9.997,,
2016-05-30 01:00:00-07:00,0.0,0.0,,,64.24,64.24,29.98,0.27,,6.89,59.0,10.42,0.0,0.0,9.997,,
2016-05-30 02:00:00-07:00,0.0,0.0,,,59.2,59.2,31.84,0.35,,2.67,358.0,7.18,0.0,0.0,9.997,,
2016-05-30 03:00:00-07:00,0.0,0.0,,,55.98,55.98,30.74,0.38,,3.38,58.0,5.52,0.0,0.0,9.997,,
2016-05-30 04:00:00-07:00,0.0,0.0,,,55.38,55.38,30.19,0.38,,4.57,171.0,5.24,1.0,0.0,9.997,,
2016-05-30 05:00:00-07:00,0.0,0.0,,,54.78,54.78,30.41,0.39,,3.36,138.0,6.9,0.75,0.0,9.997,,
2016-05-30 06:00:00-07:00,0.0,0.0,,,46.75,44.68,30.93,0.54,,4.6,62.0,7.77,0.0,0.0,9.997,,158.22475
2016-05-30 07:00:00-07:00,0.0,0.0,,,46.8,45.91,31.62,0.55,,3.16,47.0,5.39,0.0,0.0,9.997,,289.14017
2016-05-30 08:00:00-07:00,0.0,0.0,,,50.36,50.36,32.83,0.51,,3.39,129.0,8.39,0.19,1.0,9.997,,1143.1683
2016-05-30 09:00:00-07:00,0.0,0.0,,,67.16,67.16,35.43,0.31,,3.35,45.0,7.55,0.75,2.0,9.997,,2480.6910000000003
2016-05-30 10:00:00-07:00,0.0,0.0,,,69.82,69.82,30.31,0.23,,3.02,220.0,8.39,0.0,5.0,9.997,,3554.8643
2016-05-30 11:00:00-07:00,0.0,0.0,,,75.06,75.06,33.6,0.22,,3.39,241.0,7.57,0.0,8.0,9.997,,3100.8059999999996
2016-05-30 12:00:00-07:00,0.0,0.0,,,76.84,76.84,31.96,0.19,,4.51,183.0,9.26,0.75,6.0,9.997,,1921.632
2016-05-30 13:00:00-07:00,0.0,0.0,,,76.88,76.88,31.92,0.19,,5.72,299.0,10.96,0.0,11.0,9.997,,2302.1887
2016-05-30 14:00:00-07:00,0.0,0.0,,,78.6,78.6,31.88,0.18,,6.37,37.0,15.03,0.44,9.0,9.997,,2082.9194
2016-05-30 15:00:00-07:00,0.0,0.0,,,76.78,76.78,28.48,0.17,,8.11,5.0,20.75,0.44,8.0,9.997,,987.7136
2016-05-30 16:00:00-07:00,0.0,0.0,,,73.22,73.22,32.05,0.22,,8.15,20.0,11.97,0.75,5.0,9.997,,1273.8203
2016-05-30 17:00:00-07:00,0.0,0.0,,,73.36,73.36,32.03,0.22,,6.61,59.0,25.92,0.75,4.0,9.997,,1554.4067
2016-05-30 18:00:00-07:00,0.0,0.0,,,73.43,73.43,33.71,0.23,,7.93,52.0,13.23,0.44,2.0,9.997,,835.9134
2016-05-30 19:00:00-07:00,0.0,0.0,,,75.17,75.17,33.68,0.22,,6.71,49.0,10.23,0.0,1.0,9.997,,298.74023
2016-05-30 20:00:00-07:00,0.0,0.0,,,75.13,75.13,35.38,0.24,,3.31,3.0,8.55,0.0,0.0,9.997,,58.319725
2016-05-30 21:00:00-07:00,0.0,0.0,,,62.78,62.78,35.5,0.36,,3.58,11.0,6.44,0.0,0.0,9.997,,
2016-05-30 22:00:00-07:00,0.0,0.0,,,59.07,59.07,39.0,0.47,,3.33,31.0,4.06,0.0,0.0,9.997,,
2016-05-30 23:00:00-07:00,0.0,0.0,,,54.06,54.06,34.25,0.47,,3.32,24.0,4.43,0.0,0.0,9.997,,
2016-05-31 00:00:00-07:00,0.0,0.0,,,61.95,61.95,35.46,0.37,,3.62,57.0,6.96,0.0,0.0,9.997,,
2016-05-31 01:00:00-07:00,0.0,0.0,,,60.7,60.7,33.52,0.36,,3.68,30.0,7.22,0.0,0.0,9.997,,
2016-05-31 02:00:00-07:00,0.0,0.0,,,60.69,60.69,32.54,0.35,,5.73,23.0,7.12,0.0,0.0,9.997,,
2016-05-31 03:00:00-07:00,0.0,0.0,,,58.97,58.97,31.73,0.36,,3.47,350.0,9.07,0.0,0.0,9.997,,
2016-05-31 04:00:00-07:00,0.0,0.0,,,50.33,50.33,32.29,0.5,,3.27,1.0,6.53,0.0,0.0,9.997,,
2016-05-31 05:00:00-07:00,0.0,0.0,,,53.61,53.61,32.47,0.44,,4.65,67.0,6.56,0.0,0.0,9.997,,0.0
2016-05-31 06:00:00-07:00,0.0,0.0,,,42.99,42.99,32.59,0.66,,2.48,59.0,7.06,0.0,0.0,9.997,,74.47638
2016-05-31 07:00:00-07:00,0.0,0.0,,,43.37,43.37,32.75,0.66,,2.0,37.0,7.22,0.0,0.0,9.997,,402.0162
2016-05-31 08:00:00-07:00,0.0,0.0,,,61.31,61.31,37.19,0.41,,2.77,73.0,7.35,0.0,1.0,9.997,,1301.0238
2016-05-31 09:00:00-07:00,0.0,0.0,,,68.46,68.46,37.2,0.32,,3.61,43.0,8.12,0.0,3.0,9.997,,2532.0093
2016-05-31 10:00:00-07:00,0.0,0.0,,,73.26,73.26,33.75,0.23,,4.64,347.0,9.13,0.0,5.0,9.997,,3600.3313
2016-05-31 11:00:00-07:00,0.0,0.0,,,76.82,76.82,31.97,0.19,,4.65,10.0,8.8,0.0,8.0,9.997,,4285.9272
2016-05-31 12:00:00-07:00,0.0,0.0,,,78.34,78.34,31.98,0.18,,5.72,237.0,9.12,0.0,10.0,9.997,,4781.1777
2016-05-31 13:00:00-07:00,0.0,0.0,,,80.6,80.6,30.1,0.16,,6.7,197.0,9.55,0.0,11.0,9.997,,4884.481
2016-05-31 14:00:00-07:00,0.0,0.0,,,84.0,84.0,27.05,0.13,,5.73,185.0,10.88,1.0,5.0,9.997,,4570.669
2016-05-31 15:00:00-07:00,0.0,0.0,,,84.07,84.07,28.4,0.13,,3.46,304.0,13.32,0.0,10.0,9.997,,4001.369
2016-05-31 16:00:00-07:00,0.0,0.0,,,85.86,85.86,26.66,0.12,,4.76,271.0,14.54,0.0,8.0,9.997,,2873.712
2016-05-31 17:00:00-07:00,0.0,0.0,,,85.81,85.81,26.51,0.12,,5.96,278.0,17.05,0.0,5.0,9.997,,1269.7084
2016-05-31 18:00:00-07:00,0.0,0.0,,,85.8,85.8,25.52,0.11,,10.99,308.0,18.19,0.0,3.0,9.997,,318.96204
2016-05-31 19:00:00-07:00,0.0,0.0,,,84.07,84.07,26.53,0.12,,12.35,345.0,16.03,0.0,1.0,9.997,,165.41558999999998
2016-05-31 20:00:00-07:00,0.0,0.0,,,80.54,80.54,24.84,0.13,,12.43,346.0,15.51,0.0,0.0,9.997,,40.198161999999996
2016-05-31 21:00:00-07:00,0.0,0.0,,,73.47,73.47,23.69,0.15,,9.05,336.0,15.31,0.0,0.0,9.997,,
2016-05-31 22:00:00-07:00,0.0,0.0,,,72.64,72.64,22.78,0.15,,6.86,341.0,12.96,0.0,0.0,9.997,,
2016-05-31 23:00:00-07:00,0.0,0.0,,,70.94,70.94,21.52,0.15,,3.48,9.0,14.09,0.75,0.0,9.997,,
2016-06-01 00:00:00-07:00,0.0,0.0,,,70.21,70.21,19.97,0.15,,3.53,1.0,16.61,0.0,0.0,9.997,,
2016-06-01 01:00:00-07:00,0.0,0.0,,,68.74,68.74,19.04,0.15,,6.84,51.0,14.37,0.0,0.0,9.997,,
2016-06-01 02:00:00-07:00,0.0,0.0,,,66.77,66.77,17.88,0.15,,4.76,3.0,10.47,0.75,0.0,9.997,,
2016-06-01 03:00:00-07:00,0.0,0.0,,,64.27,64.27,17.77,0.16,,4.28,1.0,8.97,0.0,0.0,9.997,,
2016-06-01 04:00:00-07:00,0.0,0.0,,,64.08,64.08,18.92,0.17,,3.43,32.0,7.93,0.0,0.0,9.997,,
2016-06-01 05:00:00-07:00,0.0,0.0,,,61.59,61.59,20.17,0.2,,3.74,47.0,8.1,0.0,0.0,9.997,,0.0
2016-06-01 06:00:00-07:00,0.0,0.0,,,59.21,59.21,21.17,0.23,,4.61,60.0,4.97,0.0,0.0,9.997,,80.89249000000001
2016-06-01 07:00:00-07:00,0.0,0.0,,,59.25,59.25,22.94,0.25,,3.19,29.0,4.81,0.0,0.0,9.997,,419.55792
2016-06-01 08:00:00-07:00,0.0,0.0,,,62.32,62.32,24.46,0.23,,2.8,359.0,7.5,0.75,1.0,9.997,,1311.2714
2016-06-01 09:00:00-07:00,0.0,0.0,,,69.67,69.67,29.95,0.23,,3.4,51.0,7.25,0.0,3.0,9.997,,2546.4065
2016-06-01 10:00:00-07:00,0.0,0.0,,,73.38,73.38,23.04,0.15,,2.92,308.0,8.56,0.0,5.0,9.997,,3621.6685
2016-06-01 11:00:00-07:00,0.0,0.0,,,78.69,78.69,22.96,0.13,,4.59,279.0,8.61,0.0,8.0,9.997,,4291.5483
2016-06-01 12:00:00-07:00,0.0,0.0,,,80.47,80.47,22.98,0.12,,3.84,223.0,8.74,0.0,10.0,9.997,,4672.637
2016-06-01 13:00:00-07:00,0.0,0.0,,,82.35,82.35,19.47,0.1,,3.47,174.0,11.16,0.0,11.0,9.997,,4895.9097
2016-06-01 14:00:00-07:00,0.0,0.0,,,85.85,85.85,21.09,0.09,,10.02,268.0,17.0,0.0,11.0,9.997,,2361.3794
2016-06-01 15:00:00-07:00,0.0,0.0,,,86.16,86.16,15.83,0.07,,5.82,240.0,19.44,0.0,10.0,9.997,,1946.0552
2016-06-01 16:00:00-07:00,0.0,0.0,,,87.67,87.67,17.54,0.07,,6.01,323.0,18.19,0.0,8.0,9.997,,2968.2140000000004
2016-06-01 17:00:00-07:00,0.0,0.0,,,87.68,87.68,21.08,0.09,,5.88,298.0,15.94,0.0,5.0,9.997,,1321.7806
2016-06-01 18:00:00-07:00,0.0,0.0,,,87.74,87.74,15.78,0.07,,6.65,278.0,17.02,0.0,3.0,9.997,,330.1482
2016-06-01 19:00:00-07:00,0.0,0.0,,,87.67,87.67,19.2,0.08,,7.23,299.0,16.08,0.0,1.0,9.997,,172.99673
2016-06-01 20:00:00-07:00,0.0,0.0,,,84.14,84.14,15.21,0.08,,4.83,300.0,13.82,1.0,0.0,9.997,,45.80583
2016-06-01 21:00:00-07:00,0.0,0.0,,,75.25,75.25,20.97,0.13,,3.4,349.0,10.9,0.0,0.0,9.997,,
2016-06-01 22:00:00-07:00,0.0,0.0,,,68.16,68.16,21.12,0.17,,3.21,21.0,7.41,0.0,0.0,9.997,,
2016-06-01 23:00:00-07:00,0.0,0.0,,,72.5,72.5,17.51,0.12,,4.87,40.0,9.7,0.0,0.0,9.997,,
2016-06-02 00:00:00-07:00,0.0,0.0,,,69.28,69.28,17.54,0.14,,4.63,59.0,7.83,0.0,0.0,9.997,,
2016-06-02 01:00:00-07:00,0.0,0.0,,,66.13,66.13,17.21,0.15,,5.34,29.0,10.4,0.0,0.0,9.997,,
2016-06-02 02:00:00-07:00,0.0,0.0,,,52.33,52.33,17.57,0.25,,4.7,80.0,8.66,0.0,0.0,9.997,,
2016-06-02 03:00:00-07:00,0.0,0.0,,,59.38,59.38,17.47,0.19,,3.02,39.0,9.02,0.0,0.0,9.997,,
2016-06-02 04:00:00-07:00,0.0,0.0,,,50.29,50.29,17.09,0.26,,7.84,80.0,7.84,0.0,0.0,9.997,,
2016-06-02 05:00:00-07:00,0.0,0.0,,,60.27,60.27,16.74,0.18,,4.7,119.0,6.58,0.75,0.0,9.997,,0.0
2016-06-02 06:00:00-07:00,0.0,0.0,,,46.88,43.51,21.0,0.36,,6.84,73.0,9.36,0.0,0.0,9.997,,73.22591
2016-06-02 07:00:00-07:00,0.0,0.0,,,59.11,59.11,22.73,0.24,,3.38,108.0,8.43,0.0,0.0,9.997,,403.03726
2016-06-02 08:00:00-07:00,0.0,0.0,,,59.28,59.28,24.6,0.26,,4.66,59.0,9.69,0.0,1.0,9.997,,1292.0248
2016-06-02 09:00:00-07:00,0.0,0.0,,,69.84,69.84,23.38,0.17,,3.36,99.0,8.74,0.0,3.0,9.997,,2510.0781
2016-06-02 10:00:00-07:00,0.0,0.0,,,78.68,78.68,26.46,0.15,,2.85,44.0,10.35,1.0,3.0,9.997,,3559.1453
2016-06-02 11:00:00-07:00,0.0,0.0,,,82.03,82.03,22.94,0.11,,3.33,181.0,7.82,0.0,8.0,9.997,,4230.8574
2016-06-02 12:00:00-07:00,0.0,0.0,,,87.61,87.61,21.13,0.09,,2.55,218.0,7.54,0.0,10.0,9.997,,4618.3047
2016-06-02 13:00:00-07:00,0.0,0.0,,,89.42,89.42,21.06,0.08,,3.23,244.0,9.05,0.0,11.0,9.997,,4783.7363
2016-06-02 14:00:00-07:00,0.0,0.0,,,88.78,88.78,21.08,0.08,,5.52,289.0,14.67,0.0,11.0,9.997,,4533.404
2016-06-02 15:00:00-07:00,0.0,0.0,,,91.3,91.3,21.03,0.08,,6.88,242.0,14.61,0.0,10.0,9.997,,3969.5232
2016-06-02 16:00:00-07:00,0.0,0.0,,,91.35,91.35,19.33,0.07,,4.8,264.0,15.98,0.0,8.0,9.997,,2880.4995
2016-06-02 17:00:00-07:00,0.0,0.0,,,91.34,91.34,21.09,0.08,,6.89,256.0,17.1,0.75,4.0,9.997,,1270.4607
2016-06-02 18:00:00-07:00,0.0,0.0,,,91.37,91.37,22.8,0.08,,6.32,266.0,16.06,0.0,3.0,9.997,,333.19293
2016-06-02 19:00:00-07:00,0.0,0.0,,,91.29,91.29,22.8,0.08,,7.9,298.0,15.3,0.0,1.0,9.997,,179.94019
2016-06-02 20:00:00-07:00,0.0,0.0,,,87.78,87.78,22.75,0.09,,10.05,309.0,17.09,0.0,0.0,9.997,,48.77613
2016-06-02 21:00:00-07:00,0.0,0.0,,,78.87,78.87,22.82,0.12,,3.96,266.0,11.67,0.0,0.0,9.997,,
2016-06-02 22:00:00-07:00,0.0,0.0,,,75.42,75.42,22.57,0.14,,5.71,29.0,9.05,0.0,0.0,9.997,,
2016-06-02 23:00:00-07:00,0.0,0.0,,,69.93,69.93,26.32,0.19,,3.48,351.0,7.13,0.0,0.0,9.997,,
2016-06-03 00:00:00-07:00,0.0,0.0,,,73.03,73.03,21.11,0.14,,2.18,46.0,7.05,0.0,0.0,9.997,,
2016-06-03 01:00:00-07:00,0.0,0.0,,,65.93,65.93,20.13,0.17,,3.05,48.0,6.83,0.0,0.0,9.997,,
2016-06-03 02:00:00-07:00,0.0,0.0,,,61.07,61.07,19.82,0.2,,5.74,40.0,5.74,0.0,0.0,9.997,,
2016-06-03 03:00:00-07:00,0.0,0.0,,,65.49,65.49,20.83,0.18,,4.61,109.0,7.8,0.75,0.0,9.997,,
2016-06-03 04:00:00-07:00,0.0,0.0,,,65.07,65.07,21.05,0.18,,5.65,82.0,7.18,0.0,0.0,9.997,,
2016-06-03 05:00:00-07:00,0.0,0.0,,,63.17,63.17,21.47,0.2,,4.7,71.0,9.25,0.44,0.0,9.997,,
2016-06-03 06:00:00-07:00,0.0,0.0,,,60.96,60.96,21.96,0.22,,4.61,60.0,7.31,0.0,0.0,9.997,,76.33927
2016-06-03 07:00:00-07:00,0.0,0.0,,,60.38,60.38,26.24,0.27,,3.35,108.0,6.69,0.0,0.0,9.997,,391.78107
2016-06-03 08:00:00-07:00,0.0,0.0,,,66.64,66.64,26.61,0.22,,2.65,52.0,6.25,0.0,1.0,9.997,,1245.539
2016-06-03 09:00:00-07:00,0.0,0.0,,,71.74,71.74,31.79,0.23,,2.84,74.0,6.69,0.0,3.0,9.997,,2450.9458
2016-06-03 10:00:00-07:00,0.0,0.0,,,78.8,78.8,24.97,0.14,,2.81,158.0,6.52,0.0,5.0,9.997,,3502.6804
2016-06-03 11:00:00-07:00,0.0,0.0,,,84.11,84.11,26.61,0.12,,3.01,210.0,7.22,0.0,8.0,9.997,,4159.1035
2016-06-03 12:00:00-07:00,0.0,0.0,,,87.73,87.73,26.62,0.11,,4.21,264.0,8.77,0.0,10.0,9.997,,4568.766
2016-06-03 13:00:00-07:00,0.0,0.0,,,91.24,91.24,24.87,0.09,,3.47,277.0,15.85,0.0,11.0,9.997,,4786.774
2016-06-03 14:00:00-07:00,0.0,0.0,,,93.02,93.02,21.19,0.07,,5.75,234.0,15.48,0.0,11.0,9.997,,4581.2427
2016-06-03 15:00:00-07:00,0.0,0.0,,,94.83,94.83,19.41,0.06,,7.4,269.0,21.71,0.0,10.0,9.997,,4000.4153
2016-06-03 16:00:00-07:00,0.0,0.0,,,94.85,94.85,19.49,0.07,,6.47,326.0,22.78,0.0,8.0,9.997,,2869.4429999999998
2016-06-03 17:00:00-07:00,0.0,0.0,,,94.84,94.84,24.75,0.08,,8.0,308.0,16.17,0.0,5.0,9.997,,1292.3201
2016-06-03 18:00:00-07:00,0.0,0.0,,,94.83,94.83,26.5,0.09,,6.48,239.0,16.28,0.0,3.0,9.997,,470.8146
2016-06-03 19:00:00-07:00,0.0,0.0,,,91.39,91.39,26.49,0.1,,6.81,267.0,15.98,0.0,1.0,9.997,,112.04468500000002
2016-06-03 20:00:00-07:00,0.0,0.0,,,89.54,89.54,26.57,0.1,,4.64,309.0,12.02,0.0,0.0,9.997,,
2016-06-03 21:00:00-07:00,0.0,0.0,,,82.37,82.37,28.3,0.14,,4.59,319.0,7.91,0.0,0.0,9.997,,
2016-06-03 22:00:00-07:00,0.0,0.0,,,70.23,70.23,29.96,0.22,,3.36,11.0,7.73,0.0,0.0,9.997,,
2016-06-03 23:00:00-07:00,0.0,0.0,,,70.07,70.07,25.3,0.19,,6.75,73.0,8.37,0.0,0.0,9.997,,
2016-06-04 00:00:00-07:00,0.0,0.0,,,76.09,76.09,26.14,0.16,,7.85,47.0,8.57,0.0,0.0,9.997,,
2016-06-04 01:00:00-07:00,0.0,0.0,,,74.17,74.17,26.44,0.17,,5.69,63.0,7.8,0.0,0.0,9.997,,
2016-06-04 02:00:00-07:00,0.0,0.0,,,72.2,72.2,26.7,0.18,,3.48,59.0,8.19,0.0,0.0,9.997,,
2016-06-04 03:00:00-07:00,0.0,0.0,,,71.25,71.25,26.26,0.19,,4.97,54.0,10.17,0.0,0.0,9.997,,
2016-06-04 04:00:00-07:00,0.0,0.0,,,69.15,69.15,27.41,0.21,,4.72,49.0,9.55,0.75,0.0,9.997,,
2016-06-04 05:00:00-07:00,0.0,0.0,,,69.0,69.0,26.55,0.2,,3.48,167.0,9.93,0.0,0.0,9.997,,0.0
2016-06-04 06:00:00-07:00,0.0,0.0,,,64.93,64.93,26.32,0.23,,5.15,57.0,10.74,0.0,0.0,9.997,,162.16716
2016-06-04 07:00:00-07:00,0.0,0.0,,,66.72,66.72,27.56,0.23,,3.44,36.0,9.57,0.0,0.0,9.997,,551.1949
2016-06-04 08:00:00-07:00,0.0,0.0,,,64.55,64.55,33.54,0.31,,4.6,57.0,10.3,0.0,1.0,9.997,,1742.4923
2016-06-04 09:00:00-07:00,0.0,0.0,,,77.36,77.36,30.73,0.18,,5.01,57.0,11.8,0.0,3.0,9.997,,2987.7896
2016-06-04 10:00:00-07:00,0.0,0.0,,,82.55,82.55,31.9,0.16,,6.73,93.0,10.57,0.0,5.0,9.997,,3894.1401
2016-06-04 11:00:00-07:00,0.0,0.0,,,85.38,85.38,28.47,0.13,,4.7,138.0,12.2,0.0,8.0,9.997,,4397.5103
2016-06-04 12:00:00-07:00,0.0,0.0,,,91.2,91.2,28.44,0.11,,4.67,108.0,9.67,0.0,10.0,9.997,,4619.6084
2016-06-04 13:00:00-07:00,0.0,0.0,,,93.0,93.0,28.37,0.1,,3.77,172.0,9.89,0.0,11.0,9.997,,4692.1567
2016-06-04 14:00:00-07:00,0.0,0.0,,,94.82,94.82,28.33,0.09,,4.73,232.0,11.61,0.0,11.0,9.997,,4214.4985
2016-06-04 15:00:00-07:00,0.0,0.0,,,96.59,96.59,28.39,0.09,,5.75,260.0,19.29,0.0,10.0,9.997,,3391.255
2016-06-04 16:00:00-07:00,0.0,0.0,,,96.64,96.64,28.37,0.09,,5.09,218.0,15.9,0.0,8.0,9.997,,2182.0589999999997
2016-06-04 17:00:00-07:00,0.0,0.0,,,96.64,96.64,28.4,0.09,,4.73,259.0,12.33,0.0,5.0,9.997,,766.8792
2016-06-04 18:00:00-07:00,0.0,0.0,,,94.92,94.92,26.69,0.09,,5.52,302.0,12.44,0.0,3.0,9.997,,284.13516
