,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
14377,2017,10,27,12,30,0,0,0,0.6000000000000001,6.0,106.26
14378,2017,10,27,13,0,0,0,0,0.7000000000000001,6.0,100.61
14379,2017,10,27,13,30,0,0,0,0.7000000000000001,6.0,95.03
14380,2017,10,27,14,0,0,0,0,0.7000000000000001,6.0,89.55
14381,2017,10,27,14,30,73,27,454,0.7000000000000001,7.0,84.22
14382,2017,10,27,15,0,160,41,630,0.7000000000000001,8.0,79.08
14383,2017,10,27,15,30,250,50,735,1.2000000000000002,9.0,74.2
14384,2017,10,27,16,0,336,56,804,1.7000000000000002,11.0,69.64
14385,2017,10,27,16,30,414,61,850,2.0,12.0,65.47
14386,2017,10,27,17,0,481,65,880,2.4000000000000004,13.0,61.78
14387,2017,10,27,17,30,537,68,901,2.6,13.0,58.68
14388,2017,10,27,18,0,575,77,898,2.9000000000000004,14.0,56.26
14389,2017,10,27,18,30,603,78,906,3.0,14.0,54.62000000000001
14390,2017,10,27,19,0,615,80,907,3.2,15.0,53.83
14391,2017,10,27,19,30,613,80,905,3.2,15.0,53.94
14392,2017,10,27,20,0,595,79,897,3.3000000000000003,16.0,54.93
14393,2017,10,27,20,30,563,78,884,3.4000000000000004,16.0,56.75
14394,2017,10,27,21,0,402,204,388,3.5,16.0,59.34
14395,2017,10,27,21,30,456,75,828,3.4000000000000004,15.0,62.59
14396,2017,10,27,22,0,385,70,786,3.4000000000000004,15.0,66.39
14397,2017,10,27,22,30,306,64,731,3.0,14.0,70.66
14398,2017,10,27,23,0,221,54,661,2.8000000000000003,14.0,75.31
14399,2017,10,27,23,30,133,42,537,2.0,12.0,80.26
14400,2017,10,28,0,0,52,25,343,1.3,11.0,85.44
14401,2017,10,28,0,30,0,0,0,1.2000000000000002,10.0,90.81
14402,2017,10,28,1,0,0,0,0,1.2000000000000002,10.0,96.33
14403,2017,10,28,1,30,0,0,0,1.1,10.0,101.94
14404,2017,10,28,2,0,0,0,0,1.0,10.0,107.6
14405,2017,10,28,2,30,0,0,0,0.9,10.0,113.29
14406,2017,10,28,3,0,0,0,0,0.9,10.0,118.95
14407,2017,10,28,3,30,0,0,0,0.8,10.0,124.55
14408,2017,10,28,4,0,0,0,0,0.8,10.0,130.01
14409,2017,10,28,4,30,0,0,0,0.7000000000000001,9.0,135.25
14410,2017,10,28,5,0,0,0,0,0.7000000000000001,9.0,140.17000000000002
14411,2017,10,28,5,30,0,0,0,0.6000000000000001,9.0,144.6
14412,2017,10,28,6,0,0,0,0,0.6000000000000001,9.0,148.3
14413,2017,10,28,6,30,0,0,0,0.6000000000000001,8.0,150.99
14414,2017,10,28,7,0,0,0,0,0.7000000000000001,8.0,152.35
14415,2017,10,28,7,30,0,0,0,0.7000000000000001,8.0,152.19
14416,2017,10,28,8,0,0,0,0,0.8,8.0,150.53
14417,2017,10,28,8,30,0,0,0,0.8,8.0,147.6
14418,2017,10,28,9,0,0,0,0,0.8,8.0,143.73
14419,2017,10,28,9,30,0,0,0,0.8,8.0,139.18
14420,2017,10,28,10,0,0,0,0,0.8,8.0,134.19
14421,2017,10,28,10,30,0,0,0,0.7000000000000001,8.0,128.9
14422,2017,10,28,11,0,0,0,0,0.7000000000000001,8.0,123.41
14423,2017,10,28,11,30,0,0,0,0.6000000000000001,8.0,117.8
14424,2017,10,28,12,0,0,0,0,0.6000000000000001,8.0,112.14
14425,2017,10,28,12,30,0,0,0,0.6000000000000001,8.0,106.46
14426,2017,10,28,13,0,0,0,0,0.6000000000000001,8.0,100.81
14427,2017,10,28,13,30,0,0,0,0.5,8.0,95.23
14428,2017,10,28,14,0,0,0,0,0.5,8.0,89.76
14429,2017,10,28,14,30,66,28,393,0.4,8.0,84.44
14430,2017,10,28,15,0,151,44,575,0.4,9.0,79.31
14431,2017,10,28,15,30,240,55,690,0.8,10.0,74.45
14432,2017,10,28,16,0,326,62,766,1.3,12.0,69.9
14433,2017,10,28,16,30,404,68,818,1.6,13.0,65.74
14434,2017,10,28,17,0,473,73,854,1.9,15.0,62.07
14435,2017,10,28,17,30,530,76,880,2.0,15.0,58.98
14436,2017,10,28,18,0,575,76,906,2.1,16.0,56.58
14437,2017,10,28,18,30,605,77,918,2.1,16.0,54.95
14438,2017,10,28,19,0,619,77,925,2.1,17.0,54.17
14439,2017,10,28,19,30,618,77,926,2.2,17.0,54.27
14440,2017,10,28,20,0,602,75,923,2.3000000000000003,18.0,55.26
14441,2017,10,28,20,30,571,74,913,2.3000000000000003,18.0,57.08
14442,2017,10,28,21,0,518,83,861,2.3000000000000003,18.0,59.65
14443,2017,10,28,21,30,459,79,833,2.3000000000000003,17.0,62.89
14444,2017,10,28,22,0,387,73,793,2.4000000000000004,17.0,66.68
14445,2017,10,28,22,30,307,67,735,2.2,16.0,70.94
14446,2017,10,28,23,0,219,58,648,2.1,16.0,75.57000000000002
14447,2017,10,28,23,30,130,45,516,1.6,14.0,80.51
14448,2017,10,29,0,0,48,26,294,1.2000000000000002,12.0,85.69
14449,2017,10,29,0,30,0,0,0,1.2000000000000002,11.0,91.05
14450,2017,10,29,1,0,0,0,0,1.2000000000000002,11.0,96.56
14451,2017,10,29,1,30,0,0,0,1.0,10.0,102.16
14452,2017,10,29,2,0,0,0,0,0.9,10.0,107.83
14453,2017,10,29,2,30,0,0,0,0.9,10.0,113.51
14454,2017,10,29,3,0,0,0,0,1.0,10.0,119.18
14455,2017,10,29,3,30,0,0,0,1.1,9.0,124.78
14456,2017,10,29,4,0,0,0,0,1.2000000000000002,9.0,130.25
14457,2017,10,29,4,30,0,0,0,1.2000000000000002,9.0,135.5
14458,2017,10,29,5,0,0,0,0,1.3,9.0,140.44
14459,2017,10,29,5,30,0,0,0,1.2000000000000002,9.0,144.88
14460,2017,10,29,6,0,0,0,0,1.2000000000000002,9.0,148.61
14461,2017,10,29,6,30,0,0,0,1.1,9.0,151.31
14462,2017,10,29,7,0,0,0,0,1.1,9.0,152.68
14463,2017,10,29,7,30,0,0,0,1.1,9.0,152.52
14464,2017,10,29,8,0,0,0,0,1.1,9.0,150.84
14465,2017,10,29,8,30,0,0,0,1.1,8.0,147.88
14466,2017,10,29,9,0,0,0,0,1.2000000000000002,8.0,143.99
14467,2017,10,29,9,30,0,0,0,1.2000000000000002,8.0,139.42000000000002
14468,2017,10,29,10,0,0,0,0,1.3,8.0,134.41
14469,2017,10,29,10,30,0,0,0,1.3,8.0,129.11
14470,2017,10,29,11,0,0,0,0,1.4,8.0,123.61
14471,2017,10,29,11,30,0,0,0,1.4,7.0,118.0
14472,2017,10,29,12,0,0,0,0,1.5,7.0,112.33
14473,2017,10,29,12,30,0,0,0,1.5,7.0,106.66
14474,2017,10,29,13,0,0,0,0,1.5,7.0,101.01
14475,2017,10,29,13,30,0,0,0,1.5,7.0,95.44
14476,2017,10,29,14,0,0,0,0,1.5,7.0,89.97
14477,2017,10,29,14,30,66,26,424,1.5,8.0,84.66
14478,2017,10,29,15,0,152,40,615,1.5,10.0,79.54
14479,2017,10,29,15,30,241,50,726,1.7000000000000002,11.0,74.69
14480,2017,10,29,16,0,327,56,798,2.0,13.0,70.15
14481,2017,10,29,16,30,406,61,847,1.8,14.0,66.01
14482,2017,10,29,17,0,474,65,881,1.6,16.0,62.36
14483,2017,10,29,17,30,530,68,905,1.5,17.0,59.28
14484,2017,10,29,18,0,574,68,925,1.4,18.0,56.89
14485,2017,10,29,18,30,602,69,934,1.4,18.0,55.27
14486,2017,10,29,19,0,615,70,937,1.4,19.0,54.49
14487,2017,10,29,19,30,612,70,935,1.5,19.0,54.6
14488,2017,10,29,20,0,595,70,928,1.6,20.0,55.58
14489,2017,10,29,20,30,562,69,916,1.6,20.0,57.4
14490,2017,10,29,21,0,516,65,902,1.7000000000000002,20.0,59.96
14491,2017,10,29,21,30,457,62,876,1.6,20.0,63.19000000000001
14492,2017,10,29,22,0,386,59,835,1.6,20.0,66.97
14493,2017,10,29,22,30,306,54,782,1.3,19.0,71.21000000000002
14494,2017,10,29,23,0,218,47,699,1.0,19.0,75.83
14495,2017,10,29,23,30,129,37,574,0.8,18.0,80.76
14496,2017,10,30,0,0,47,22,353,0.6000000000000001,17.0,85.92
14497,2017,10,30,0,30,0,0,0,0.5,16.0,91.28
14498,2017,10,30,1,0,0,0,0,0.4,16.0,96.78
14499,2017,10,30,1,30,0,0,0,0.6000000000000001,15.0,102.38
14500,2017,10,30,2,0,0,0,0,0.9,14.0,108.04
14501,2017,10,30,2,30,0,0,0,1.0,13.0,113.73
14502,2017,10,30,3,0,0,0,0,1.2000000000000002,13.0,119.4
14503,2017,10,30,3,30,0,0,0,1.2000000000000002,12.0,125.0
14504,2017,10,30,4,0,0,0,0,1.3,12.0,130.48
14505,2017,10,30,4,30,0,0,0,1.3,12.0,135.75
14506,2017,10,30,5,0,0,0,0,1.3,12.0,140.70000000000002
14507,2017,10,30,5,30,0,0,0,1.3,11.0,145.16
14508,2017,10,30,6,0,0,0,0,1.3,11.0,148.91
14509,2017,10,30,6,30,0,0,0,1.3,11.0,151.63
14510,2017,10,30,7,0,0,0,0,1.4,11.0,153.01
14511,2017,10,30,7,30,0,0,0,1.4,10.0,152.84
14512,2017,10,30,8,0,0,0,0,1.4,10.0,151.14
14513,2017,10,30,8,30,0,0,0,1.4,10.0,148.17000000000004
14514,2017,10,30,9,0,0,0,0,1.4,10.0,144.24
14515,2017,10,30,9,30,0,0,0,1.4,9.0,139.66
14516,2017,10,30,10,0,0,0,0,1.4,9.0,134.63
14517,2017,10,30,10,30,0,0,0,1.4,9.0,129.31
14518,2017,10,30,11,0,0,0,0,1.5,9.0,123.81
14519,2017,10,30,11,30,0,0,0,1.5,9.0,118.19
14520,2017,10,30,12,0,0,0,0,1.5,9.0,112.53
14521,2017,10,30,12,30,0,0,0,1.5,8.0,106.85
14522,2017,10,30,13,0,0,0,0,1.5,8.0,101.21
14523,2017,10,30,13,30,0,0,0,1.4,7.0,95.64
14524,2017,10,30,14,0,0,0,0,1.4,7.0,90.18
14525,2017,10,30,14,30,58,29,330,1.6,8.0,84.88
14526,2017,10,30,15,0,140,47,523,1.8,9.0,79.77
14527,2017,10,30,15,30,227,59,643,2.2,9.0,74.93
14528,2017,10,30,16,0,310,69,719,2.6,10.0,70.41
14529,2017,10,30,16,30,387,59,814,2.4000000000000004,11.0,66.28
14530,2017,10,30,17,0,390,145,533,2.3000000000000003,12.0,62.64
14531,2017,10,30,17,30,424,183,476,2.0,13.0,59.58
14532,2017,10,30,18,0,273,238,63,1.7000000000000002,14.0,57.2
14533,2017,10,30,18,30,424,254,301,1.5,14.0,55.59
14534,2017,10,30,19,0,326,269,98,1.3,15.0,54.82
14535,2017,10,30,19,30,446,253,335,1.2000000000000002,15.0,54.93
14536,2017,10,30,20,0,385,263,216,1.1,15.0,55.91
14537,2017,10,30,20,30,360,248,209,1.0,15.0,57.71
14538,2017,10,30,21,0,342,222,241,1.0,15.0,60.27
14539,2017,10,30,21,30,315,189,281,1.0,14.0,63.48
14540,2017,10,30,22,0,238,166,184,1.0,14.0,67.24
14541,2017,10,30,22,30,186,135,161,0.8,13.0,71.47
14542,2017,10,30,23,0,131,97,140,0.7000000000000001,13.0,76.08
14543,2017,10,30,23,30,75,59,102,0.7000000000000001,12.0,81.0
14544,2017,10,31,0,0,25,23,33,0.7000000000000001,11.0,86.16
14545,2017,10,31,0,30,0,0,0,0.6000000000000001,10.0,91.51
14546,2017,10,31,1,0,0,0,0,0.5,10.0,97.0
14547,2017,10,31,1,30,0,0,0,0.4,9.0,102.6
14548,2017,10,31,2,0,0,0,0,0.4,9.0,108.26
14549,2017,10,31,2,30,0,0,0,0.30000000000000004,8.0,113.94
14550,2017,10,31,3,0,0,0,0,0.30000000000000004,8.0,119.61
14551,2017,10,31,3,30,0,0,0,0.30000000000000004,8.0,125.22
14552,2017,10,31,4,0,0,0,0,0.30000000000000004,8.0,130.7
14553,2017,10,31,4,30,0,0,0,0.30000000000000004,7.0,135.99
14554,2017,10,31,5,0,0,0,0,0.4,7.0,140.95000000000005
14555,2017,10,31,5,30,0,0,0,0.4,6.0,145.43
14556,2017,10,31,6,0,0,0,0,0.4,6.0,149.20000000000005
14557,2017,10,31,6,30,0,0,0,0.30000000000000004,6.0,151.94
14558,2017,10,31,7,0,0,0,0,0.30000000000000004,6.0,153.34
14559,2017,10,31,7,30,0,0,0,0.2,6.0,153.16
14560,2017,10,31,8,0,0,0,0,0.2,6.0,151.44
14561,2017,10,31,8,30,0,0,0,0.30000000000000004,5.0,148.45000000000005
14562,2017,10,31,9,0,0,0,0,0.5,5.0,144.5
14563,2017,10,31,9,30,0,0,0,0.7000000000000001,4.0,139.89
14564,2017,10,31,10,0,0,0,0,0.9,4.0,134.85
14565,2017,10,31,10,30,0,0,0,0.9,4.0,129.52
14566,2017,10,31,11,0,0,0,0,0.9,4.0,124.01
14567,2017,10,31,11,30,0,0,0,0.9,4.0,118.39
14568,2017,10,31,12,0,0,0,0,0.9,4.0,112.72
14569,2017,10,31,12,30,0,0,0,0.8,3.0,107.05
14570,2017,10,31,13,0,0,0,0,0.8,3.0,101.41
14571,2017,10,31,13,30,0,0,0,0.8,3.0,95.84
14572,2017,10,31,14,0,0,0,0,0.8,3.0,90.39
14573,2017,10,31,14,30,60,26,391,0.8,4.0,85.10000000000002
14574,2017,10,31,15,0,146,41,603,0.8,5.0,80.0
14575,2017,10,31,15,30,236,52,721,1.0,6.0,75.17
14576,2017,10,31,16,0,324,58,801,1.3,8.0,70.66
14577,2017,10,31,16,30,318,133,466,1.6,9.0,66.55
14578,2017,10,31,17,0,432,82,770,1.9,10.0,62.92
14579,2017,10,31,17,30,529,71,912,2.1,10.0,59.88
14580,2017,10,31,18,0,518,112,755,2.4000000000000004,11.0,57.51
14581,2017,10,31,18,30,543,122,751,2.5,11.0,55.91
14582,2017,10,31,19,0,616,71,952,2.8000000000000003,12.0,55.14
14583,2017,10,31,19,30,613,71,951,2.9000000000000004,12.0,55.25
14584,2017,10,31,20,0,596,71,943,3.0,12.0,56.23
14585,2017,10,31,20,30,563,69,932,2.9000000000000004,12.0,58.02
14586,2017,10,31,21,0,422,157,538,2.9000000000000004,12.0,60.57
14587,2017,10,31,21,30,453,70,865,2.8000000000000003,12.0,63.76
14588,2017,10,31,22,0,381,65,825,2.7,12.0,67.52
14589,2017,10,31,22,30,300,59,767,2.4000000000000004,11.0,71.74
14590,2017,10,31,23,0,211,51,677,2.1,11.0,76.33
14591,2017,10,31,23,30,122,40,538,1.6,9.0,81.24
14592,2017,11,1,0,0,41,22,291,1.1,8.0,86.39
14593,2017,11,1,0,30,0,0,0,0.9,8.0,91.73
14594,2017,11,1,1,0,0,0,0,0.7000000000000001,8.0,97.22
14595,2017,11,1,1,30,0,0,0,0.5,8.0,102.81
14596,2017,11,1,2,0,0,0,0,0.4,8.0,108.46
14597,2017,11,1,2,30,0,0,0,0.6000000000000001,7.0,114.15
14598,2017,11,1,3,0,0,0,0,0.8,7.0,119.82
14599,2017,11,1,3,30,0,0,0,1.0,6.0,125.43
14600,2017,11,1,4,0,0,0,0,1.2000000000000002,6.0,130.93
14601,2017,11,1,4,30,0,0,0,1.2000000000000002,6.0,136.22
14602,2017,11,1,5,0,0,0,0,1.4,6.0,141.20000000000005
14603,2017,11,1,5,30,0,0,0,1.4,6.0,145.70000000000005
14604,2017,11,1,6,0,0,0,0,1.4,6.0,149.49
14605,2017,11,1,6,30,0,0,0,1.4,5.0,152.25
14606,2017,11,1,7,0,0,0,0,1.5,5.0,153.66
14607,2017,11,1,7,30,0,0,0,1.5,5.0,153.48
14608,2017,11,1,8,0,0,0,0,1.5,5.0,151.74
14609,2017,11,1,8,30,0,0,0,1.5,5.0,148.72
14610,2017,11,1,9,0,0,0,0,1.6,5.0,144.75
14611,2017,11,1,9,30,0,0,0,1.6,5.0,140.13
14612,2017,11,1,10,0,0,0,0,1.6,5.0,135.07
14613,2017,11,1,10,30,0,0,0,1.6,5.0,129.73
14614,2017,11,1,11,0,0,0,0,1.7000000000000002,5.0,124.21
14615,2017,11,1,11,30,0,0,0,1.7000000000000002,5.0,118.59
14616,2017,11,1,12,0,0,0,0,1.8,5.0,112.91
14617,2017,11,1,12,30,0,0,0,1.8,5.0,107.24
14618,2017,11,1,13,0,0,0,0,1.8,5.0,101.61
14619,2017,11,1,13,30,0,0,0,1.8,5.0,96.05
14620,2017,11,1,14,0,0,0,0,1.8,5.0,90.6
14621,2017,11,1,14,30,44,28,206,1.6,6.0,85.31
14622,2017,11,1,15,0,110,58,305,1.4,8.0,80.23
14623,2017,11,1,15,30,180,86,373,1.7000000000000002,9.0,75.41
14624,2017,11,1,16,0,247,114,406,2.1,11.0,70.91
14625,2017,11,1,16,30,309,137,436,2.5,12.0,66.82000000000001
14626,2017,11,1,17,0,327,188,309,2.9000000000000004,14.0,63.2
14627,2017,11,1,17,30,255,219,72,3.0,15.0,60.17
14628,2017,11,1,18,0,206,196,18,3.3000000000000003,16.0,57.81
14629,2017,11,1,18,30,331,262,123,3.5,16.0,56.22
14630,2017,11,1,19,0,433,252,319,3.7,17.0,55.46
14631,2017,11,1,19,30,256,234,38,3.8,17.0,55.57
14632,2017,11,1,20,0,269,239,53,4.0,18.0,56.54
14633,2017,11,1,20,30,193,186,14,4.0,18.0,58.33
14634,2017,11,1,21,0,329,219,224,4.1000000000000005,18.0,60.86
14635,2017,11,1,21,30,381,120,594,3.9,18.0,64.05
14636,2017,11,1,22,0,145,139,16,3.8,18.0,67.79
14637,2017,11,1,22,30,113,111,9,2.9000000000000004,17.0,71.99
14638,2017,11,1,23,0,79,79,0,2.0,16.0,76.58
14639,2017,11,1,23,30,113,42,477,1.6,14.0,81.47
14640,2017,11,2,0,0,36,22,239,1.3,13.0,86.61
14641,2017,11,2,0,30,0,0,0,1.3,12.0,91.95
14642,2017,11,2,1,0,0,0,0,1.4,12.0,97.43
14643,2017,11,2,1,30,0,0,0,1.3,12.0,103.01
14644,2017,11,2,2,0,0,0,0,1.3,12.0,108.67
14645,2017,11,2,2,30,0,0,0,1.3,11.0,114.35
14646,2017,11,2,3,0,0,0,0,1.4,11.0,120.03
14647,2017,11,2,3,30,0,0,0,1.4,11.0,125.64
14648,2017,11,2,4,0,0,0,0,1.4,11.0,131.14
14649,2017,11,2,4,30,0,0,0,1.4,10.0,136.44
14650,2017,11,2,5,0,0,0,0,1.5,10.0,141.44
14651,2017,11,2,5,30,0,0,0,1.5,10.0,145.96
14652,2017,11,2,6,0,0,0,0,1.5,10.0,149.77
14653,2017,11,2,6,30,0,0,0,1.5,9.0,152.56
14654,2017,11,2,7,0,0,0,0,1.6,9.0,153.97
14655,2017,11,2,7,30,0,0,0,1.6,9.0,153.79
14656,2017,11,2,8,0,0,0,0,1.7000000000000002,9.0,152.04
14657,2017,11,2,8,30,0,0,0,1.7000000000000002,8.0,149.0
14658,2017,11,2,9,0,0,0,0,1.8,8.0,145.0
14659,2017,11,2,9,30,0,0,0,1.8,8.0,140.36
14660,2017,11,2,10,0,0,0,0,1.8,8.0,135.29
14661,2017,11,2,10,30,0,0,0,1.8,8.0,129.94
14662,2017,11,2,11,0,0,0,0,1.8,8.0,124.41
14663,2017,11,2,11,30,0,0,0,1.7000000000000002,8.0,118.78
14664,2017,11,2,12,0,0,0,0,1.7000000000000002,8.0,113.11
14665,2017,11,2,12,30,0,0,0,1.7000000000000002,8.0,107.44
14666,2017,11,2,13,0,0,0,0,1.7000000000000002,8.0,101.8
14667,2017,11,2,13,30,0,0,0,1.7000000000000002,8.0,96.25
14668,2017,11,2,14,0,0,0,0,1.7000000000000002,8.0,90.81
14669,2017,11,2,14,30,53,24,375,1.7000000000000002,9.0,85.53
14670,2017,11,2,15,0,135,39,577,1.7000000000000002,10.0,80.46000000000002
14671,2017,11,2,15,30,222,49,696,2.3000000000000003,11.0,75.65
14672,2017,11,2,16,0,306,58,768,2.9000000000000004,13.0,71.17
14673,2017,11,2,16,30,383,63,820,3.1,14.0,67.08
14674,2017,11,2,17,0,449,69,852,3.4000000000000004,15.0,63.48
14675,2017,11,2,17,30,505,72,877,3.4000000000000004,16.0,60.46
14676,2017,11,2,18,0,378,238,264,3.5,17.0,58.12000000000001
14677,2017,11,2,18,30,489,173,573,3.6,17.0,56.53
14678,2017,11,2,19,0,499,180,567,3.7,18.0,55.78
14679,2017,11,2,19,30,498,180,567,3.7,18.0,55.88
14680,2017,11,2,20,0,482,176,559,3.8,19.0,56.85
14681,2017,11,2,20,30,222,206,29,3.9,19.0,58.63
14682,2017,11,2,21,0,202,189,28,4.0,19.0,61.15
14683,2017,11,2,21,30,178,167,25,4.0,19.0,64.32000000000001
14684,2017,11,2,22,0,148,140,21,4.0,19.0,68.05
14685,2017,11,2,22,30,115,111,13,3.5,18.0,72.24
14686,2017,11,2,23,0,79,79,0,3.0,18.0,76.82000000000002
14687,2017,11,2,23,30,44,44,0,2.5,16.0,81.7
14688,2017,11,3,0,0,13,13,0,2.0,14.0,86.83
14689,2017,11,3,0,30,0,0,0,2.3000000000000003,13.0,92.16
14690,2017,11,3,1,0,0,0,0,2.6,13.0,97.63
14691,2017,11,3,1,30,0,0,0,2.9000000000000004,13.0,103.21
14692,2017,11,3,2,0,0,0,0,3.3000000000000003,14.0,108.86
14693,2017,11,3,2,30,0,0,0,3.4000000000000004,14.0,114.55
14694,2017,11,3,3,0,0,0,0,3.6,14.0,120.22
14695,2017,11,3,3,30,0,0,0,3.7,13.0,125.84
14696,2017,11,3,4,0,0,0,0,3.9,13.0,131.35
14697,2017,11,3,4,30,0,0,0,3.9,13.0,136.67000000000002
14698,2017,11,3,5,0,0,0,0,4.0,13.0,141.68
14699,2017,11,3,5,30,0,0,0,3.8,12.0,146.22
14700,2017,11,3,6,0,0,0,0,3.7,12.0,150.05
14701,2017,11,3,6,30,0,0,0,3.6,12.0,152.86
14702,2017,11,3,7,0,0,0,0,3.5,12.0,154.29
14703,2017,11,3,7,30,0,0,0,3.4000000000000004,11.0,154.1
14704,2017,11,3,8,0,0,0,0,3.3000000000000003,11.0,152.34
14705,2017,11,3,8,30,0,0,0,3.3000000000000003,10.0,149.27
14706,2017,11,3,9,0,0,0,0,3.3000000000000003,10.0,145.25
14707,2017,11,3,9,30,0,0,0,3.2,10.0,140.59
14708,2017,11,3,10,0,0,0,0,3.2,10.0,135.5
14709,2017,11,3,10,30,0,0,0,3.0,10.0,130.14
14710,2017,11,3,11,0,0,0,0,2.9000000000000004,10.0,124.61
14711,2017,11,3,11,30,0,0,0,2.9000000000000004,10.0,118.98
14712,2017,11,3,12,0,0,0,0,2.9000000000000004,10.0,113.3
14713,2017,11,3,12,30,0,0,0,2.9000000000000004,10.0,107.63
14714,2017,11,3,13,0,0,0,0,2.9000000000000004,10.0,102.0
14715,2017,11,3,13,30,0,0,0,2.8000000000000003,10.0,96.45
14716,2017,11,3,14,0,0,0,0,2.8000000000000003,10.0,91.02
14717,2017,11,3,14,30,28,26,26,3.3000000000000003,10.0,85.75
14718,2017,11,3,15,0,77,63,88,3.8,11.0,80.69
14719,2017,11,3,15,30,131,100,125,4.4,12.0,75.89
14720,2017,11,3,16,0,185,137,151,5.1000000000000005,13.0,71.42
14721,2017,11,3,16,30,234,166,177,5.4,13.0,67.35
14722,2017,11,3,17,0,278,202,172,5.800000000000002,14.0,63.76
14723,2017,11,3,17,30,307,224,170,5.800000000000002,14.0,60.75
14724,2017,11,3,18,0,298,241,108,5.800000000000002,15.0,58.42
14725,2017,11,3,18,30,359,258,185,5.800000000000002,15.0,56.84
14726,2017,11,3,19,0,368,268,178,5.800000000000002,15.0,56.09
14727,2017,11,3,19,30,297,253,79,5.6000000000000005,15.0,56.19
14728,2017,11,3,20,0,102,102,0,5.6000000000000005,16.0,57.15
14729,2017,11,3,20,30,96,96,0,5.4,16.0,58.93
14730,2017,11,3,21,0,20,20,0,5.2,16.0,61.44
14731,2017,11,3,21,30,17,17,0,4.800000000000002,16.0,64.6
14732,2017,11,3,22,0,13,13,0,4.5,16.0,68.31
14733,2017,11,3,22,30,10,10,0,3.8,15.0,72.49
14734,2017,11,3,23,0,7,7,0,3.1,15.0,77.05
14735,2017,11,3,23,30,105,42,448,2.2,13.0,81.92
14736,2017,11,4,0,0,31,20,208,1.4,12.0,87.04
14737,2017,11,4,0,30,0,0,0,1.4,11.0,92.36
14738,2017,11,4,1,0,0,0,0,1.5,11.0,97.83
14739,2017,11,4,1,30,0,0,0,1.6,10.0,103.41
14740,2017,11,4,2,0,0,0,0,1.7000000000000002,10.0,109.06
14741,2017,11,4,2,30,0,0,0,1.8,9.0,114.74
14742,2017,11,4,3,0,0,0,0,2.0,9.0,120.41
14743,2017,11,4,3,30,0,0,0,2.1,9.0,126.04
14744,2017,11,4,4,0,0,0,0,2.2,9.0,131.55
14745,2017,11,4,4,30,0,0,0,2.1,8.0,136.88
14746,2017,11,4,5,0,0,0,0,2.1,8.0,141.91
14747,2017,11,4,5,30,0,0,0,2.0,7.0,146.47
14748,2017,11,4,6,0,0,0,0,2.0,7.0,150.32
14749,2017,11,4,6,30,0,0,0,1.9,7.0,153.15
14750,2017,11,4,7,0,0,0,0,1.9,7.0,154.59
14751,2017,11,4,7,30,0,0,0,1.9,7.0,154.41
14752,2017,11,4,8,0,0,0,0,1.9,7.0,152.63
14753,2017,11,4,8,30,0,0,0,1.9,7.0,149.54
14754,2017,11,4,9,0,0,0,0,1.9,8.0,145.5
14755,2017,11,4,9,30,0,0,0,1.9,8.0,140.82
14756,2017,11,4,10,0,0,0,0,1.9,8.0,135.72
14757,2017,11,4,10,30,0,0,0,1.9,8.0,130.34
14758,2017,11,4,11,0,0,0,0,1.9,8.0,124.8
14759,2017,11,4,11,30,0,0,0,1.9,8.0,119.17
14760,2017,11,4,12,0,0,0,0,1.9,8.0,113.5
14761,2017,11,4,12,30,0,0,0,1.9,8.0,107.83
14762,2017,11,4,13,0,0,0,0,1.9,8.0,102.2
14763,2017,11,4,13,30,0,0,0,1.9,8.0,96.65
14764,2017,11,4,14,0,0,0,0,1.9,8.0,91.23
14765,2017,11,4,14,30,7,7,0,1.9,8.0,85.97
14766,2017,11,4,15,0,21,21,0,2.0,9.0,80.92
14767,2017,11,4,15,30,37,37,0,2.5,9.0,76.13
14768,2017,11,4,16,0,52,52,0,3.0,10.0,71.67
14769,2017,11,4,16,30,66,66,0,3.4000000000000004,10.0,67.61
14770,2017,11,4,17,0,171,163,19,3.8,11.0,64.03
14771,2017,11,4,17,30,113,113,0,3.8,11.0,61.04
14772,2017,11,4,18,0,150,149,1,3.9,11.0,58.71
14773,2017,11,4,18,30,392,247,266,3.8,11.0,57.14
14774,2017,11,4,19,0,356,262,169,3.7,11.0,56.39
14775,2017,11,4,19,30,302,254,87,3.5,11.0,56.5
14776,2017,11,4,20,0,293,248,83,3.3000000000000003,11.0,57.46
14777,2017,11,4,20,30,275,234,81,3.0,11.0,59.22
14778,2017,11,4,21,0,128,128,0,2.9000000000000004,11.0,61.72
14779,2017,11,4,21,30,112,112,0,2.5,10.0,64.86
14780,2017,11,4,22,0,93,93,0,2.3000000000000003,10.0,68.57000000000001
14781,2017,11,4,22,30,71,71,0,1.8,10.0,72.73
14782,2017,11,4,23,0,49,49,0,1.4,10.0,77.28
14783,2017,11,4,23,30,26,26,0,1.1,9.0,82.14
14784,2017,11,5,0,0,7,7,0,0.8,8.0,87.25
14785,2017,11,5,0,30,0,0,0,0.7000000000000001,8.0,92.56
14786,2017,11,5,1,0,0,0,0,0.7000000000000001,8.0,98.02
14787,2017,11,5,1,30,0,0,0,0.7000000000000001,8.0,103.6
14788,2017,11,5,2,0,0,0,0,0.7000000000000001,8.0,109.24
