,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
5911,2017,5,4,3,30,0,0,0,2.0,14.0,102.81
5912,2017,5,4,4,0,0,0,0,2.3000000000000003,13.0,107.75
5913,2017,5,4,4,30,0,0,0,2.5,12.0,112.33
5914,2017,5,4,5,0,0,0,0,2.7,12.0,116.47
5915,2017,5,4,5,30,0,0,0,2.7,11.0,120.07
5916,2017,5,4,6,0,0,0,0,2.7,11.0,123.01
5917,2017,5,4,6,30,0,0,0,2.7,11.0,125.21
5918,2017,5,4,7,0,0,0,0,2.7,11.0,126.55
5919,2017,5,4,7,30,0,0,0,2.7,10.0,126.97
5920,2017,5,4,8,0,0,0,0,2.8000000000000003,10.0,126.46
5921,2017,5,4,8,30,0,0,0,2.7,10.0,125.03
5922,2017,5,4,9,0,0,0,0,2.7,10.0,122.76
5923,2017,5,4,9,30,0,0,0,2.6,10.0,119.74
5924,2017,5,4,10,0,0,0,0,2.6,10.0,116.09
5925,2017,5,4,10,30,0,0,0,2.6,9.0,111.9
5926,2017,5,4,11,0,0,0,0,2.6,9.0,107.28
5927,2017,5,4,11,30,0,0,0,2.6,9.0,102.31
5928,2017,5,4,12,0,0,0,0,2.7,9.0,97.06
5929,2017,5,4,12,30,0,0,0,3.2,10.0,91.58
5930,2017,5,4,13,0,41,26,205,3.7,11.0,85.92
5931,2017,5,4,13,30,128,50,458,4.0,13.0,80.13
5932,2017,5,4,14,0,233,65,615,4.4,15.0,74.24
5933,2017,5,4,14,30,343,77,717,4.3,17.0,68.28
5934,2017,5,4,15,0,453,86,789,4.3,20.0,62.29
5935,2017,5,4,15,30,560,94,840,3.9,21.0,56.3
5936,2017,5,4,16,0,661,100,880,3.6,22.0,50.36
5937,2017,5,4,16,30,753,105,909,3.3000000000000003,23.0,44.51
5938,2017,5,4,17,0,834,109,931,3.0,25.0,38.84
5939,2017,5,4,17,30,903,112,948,2.8000000000000003,26.0,33.46
5940,2017,5,4,18,0,961,109,969,2.6,27.0,28.58
5941,2017,5,4,18,30,1001,111,977,2.5,27.0,24.51
5942,2017,5,4,19,0,1025,112,982,2.4000000000000004,28.0,21.72
5943,2017,5,4,19,30,1032,112,984,2.3000000000000003,28.0,20.77
5944,2017,5,4,20,0,1023,112,982,2.3000000000000003,29.0,21.89
5945,2017,5,4,20,30,998,111,977,2.3000000000000003,29.0,24.8
5946,2017,5,4,21,0,960,102,981,2.3000000000000003,29.0,28.95
5947,2017,5,4,21,30,904,99,969,2.3000000000000003,29.0,33.88
5948,2017,5,4,22,0,834,96,954,2.3000000000000003,29.0,39.29
5949,2017,5,4,22,30,752,92,933,2.2,29.0,44.97
5950,2017,5,4,23,0,659,87,906,2.2,29.0,50.83
5951,2017,5,4,23,30,558,81,870,2.2,28.0,56.77
5952,2017,5,5,0,0,451,74,823,2.2,28.0,62.76
5953,2017,5,5,0,30,341,66,757,1.6,26.0,68.74
5954,2017,5,5,1,0,230,56,662,1.1,25.0,74.68
5955,2017,5,5,1,30,126,42,509,1.2000000000000002,22.0,80.56
5956,2017,5,5,2,0,38,23,248,1.3,20.0,86.33
5957,2017,5,5,2,30,0,0,0,1.3,19.0,91.96
5958,2017,5,5,3,0,0,0,0,1.3,19.0,97.41
5959,2017,5,5,3,30,0,0,0,1.1,19.0,102.62
5960,2017,5,5,4,0,0,0,0,1.0,19.0,107.55
5961,2017,5,5,4,30,0,0,0,0.8,19.0,112.12
5962,2017,5,5,5,0,0,0,0,0.6000000000000001,19.0,116.24
5963,2017,5,5,5,30,0,0,0,0.30000000000000004,18.0,119.82
5964,2017,5,5,6,0,0,0,0,0.1,18.0,122.75
5965,2017,5,5,6,30,0,0,0,0.2,18.0,124.93
5966,2017,5,5,7,0,0,0,0,0.30000000000000004,18.0,126.27
5967,2017,5,5,7,30,0,0,0,0.4,17.0,126.69
5968,2017,5,5,8,0,0,0,0,0.5,17.0,126.17
5969,2017,5,5,8,30,0,0,0,0.6000000000000001,16.0,124.75
5970,2017,5,5,9,0,0,0,0,0.8,16.0,122.49
5971,2017,5,5,9,30,0,0,0,0.9,15.0,119.48
5972,2017,5,5,10,0,0,0,0,1.0,15.0,115.84
5973,2017,5,5,10,30,0,0,0,1.1,14.0,111.67
5974,2017,5,5,11,0,0,0,0,1.2000000000000002,13.0,107.06
5975,2017,5,5,11,30,0,0,0,1.2000000000000002,12.0,102.1
5976,2017,5,5,12,0,0,0,0,1.4,12.0,96.85
5977,2017,5,5,12,30,0,0,0,1.4,13.0,91.38
5978,2017,5,5,13,0,47,24,297,1.4,14.0,85.73
5979,2017,5,5,13,30,138,43,540,2.0,16.0,79.95
5980,2017,5,5,14,0,244,56,682,2.7,18.0,74.06
5981,2017,5,5,14,30,354,66,773,2.7,20.0,68.11
5982,2017,5,5,15,0,465,74,836,2.7,22.0,62.12000000000001
5983,2017,5,5,15,30,572,80,881,2.9000000000000004,23.0,56.13
5984,2017,5,5,16,0,672,86,914,3.1,25.0,50.18
5985,2017,5,5,16,30,763,90,939,3.3000000000000003,26.0,44.32
5986,2017,5,5,17,0,843,95,957,3.5,27.0,38.64
5987,2017,5,5,17,30,910,98,971,3.7,27.0,33.25
5988,2017,5,5,18,0,968,89,998,4.0,28.0,28.35
5989,2017,5,5,18,30,1007,91,1004,4.2,28.0,24.25
5990,2017,5,5,19,0,1029,94,1004,4.4,29.0,21.45
5991,2017,5,5,19,30,1036,94,1005,4.6000000000000005,29.0,20.49
5992,2017,5,5,20,0,1025,99,996,4.800000000000002,29.0,21.62
5993,2017,5,5,20,30,999,98,991,5.0,29.0,24.56
5994,2017,5,5,21,0,955,105,968,5.300000000000002,29.0,28.75
5995,2017,5,5,21,30,899,103,956,5.5,29.0,33.7
5996,2017,5,5,22,0,828,103,933,5.7,29.0,39.12
5997,2017,5,5,22,30,746,99,911,5.7,28.0,44.82
5998,2017,5,5,23,0,252,237,23,5.7,28.0,50.68
5999,2017,5,5,23,30,400,241,290,5.4,27.0,56.63
6000,2017,5,6,0,0,356,169,405,5.2,27.0,62.62000000000001
6001,2017,5,6,0,30,268,139,354,4.2,25.0,68.60000000000001
6002,2017,5,6,1,0,179,99,299,3.2,24.0,74.54
6003,2017,5,6,1,30,97,61,218,2.4000000000000004,21.0,80.41
6004,2017,5,6,2,0,29,24,74,1.7000000000000002,19.0,86.17
6005,2017,5,6,2,30,0,0,0,1.5,18.0,91.79
6006,2017,5,6,3,0,0,0,0,1.4,18.0,97.23
6007,2017,5,6,3,30,0,0,0,1.3,18.0,102.44
6008,2017,5,6,4,0,0,0,0,1.3,18.0,107.35
6009,2017,5,6,4,30,0,0,0,1.3,18.0,111.9
6010,2017,5,6,5,0,0,0,0,1.3,18.0,116.01
6011,2017,5,6,5,30,0,0,0,1.3,17.0,119.58
6012,2017,5,6,6,0,0,0,0,1.4,17.0,122.5
6013,2017,5,6,6,30,0,0,0,1.4,16.0,124.67
6014,2017,5,6,7,0,0,0,0,1.4,16.0,125.99
6015,2017,5,6,7,30,0,0,0,1.4,16.0,126.4
6016,2017,5,6,8,0,0,0,0,1.5,16.0,125.89
6017,2017,5,6,8,30,0,0,0,1.5,15.0,124.47
6018,2017,5,6,9,0,0,0,0,1.5,15.0,122.22
6019,2017,5,6,9,30,0,0,0,1.5,15.0,119.22
6020,2017,5,6,10,0,0,0,0,1.5,15.0,115.59
6021,2017,5,6,10,30,0,0,0,1.5,14.0,111.43
6022,2017,5,6,11,0,0,0,0,1.5,14.0,106.84
6023,2017,5,6,11,30,0,0,0,1.5,14.0,101.89
6024,2017,5,6,12,0,0,0,0,1.6,14.0,96.65
6025,2017,5,6,12,30,0,0,0,1.8,14.0,91.19
6026,2017,5,6,13,0,36,29,80,2.0,15.0,85.55
6027,2017,5,6,13,30,110,70,224,2.9000000000000004,16.0,79.77
6028,2017,5,6,14,0,199,105,340,3.8,18.0,73.89
6029,2017,5,6,14,30,294,117,472,4.5,19.0,67.94
6030,2017,5,6,15,0,242,203,82,5.300000000000002,21.0,61.95
6031,2017,5,6,15,30,187,180,11,5.800000000000002,21.0,55.96
6032,2017,5,6,16,0,573,218,552,6.300000000000002,22.0,50.0
6033,2017,5,6,16,30,653,266,540,6.5,23.0,44.14
6034,2017,5,6,17,0,743,299,566,6.800000000000002,24.0,38.45
6035,2017,5,6,17,30,670,416,303,7.2,24.0,33.04
6036,2017,5,6,18,0,718,413,345,7.6,25.0,28.12
6037,2017,5,6,18,30,844,411,473,7.9,25.0,24.0
6038,2017,5,6,19,0,864,479,413,8.3,26.0,21.17
6039,2017,5,6,19,30,940,398,578,8.4,26.0,20.21
6040,2017,5,6,20,0,1009,130,944,8.6,26.0,21.36
6041,2017,5,6,20,30,984,128,939,8.4,26.0,24.33
6042,2017,5,6,21,0,775,413,412,8.3,26.0,28.54
6043,2017,5,6,21,30,891,120,925,8.0,25.0,33.52
6044,2017,5,6,22,0,821,118,904,7.800000000000002,25.0,38.96
6045,2017,5,6,22,30,741,114,881,7.5,24.0,44.67
6046,2017,5,6,23,0,269,250,30,7.2,24.0,50.54
6047,2017,5,6,23,30,299,249,90,6.800000000000002,23.0,56.49
6048,2017,5,7,0,0,128,128,0,6.5,23.0,62.48
6049,2017,5,7,0,30,247,143,282,5.6000000000000005,22.0,68.45
6050,2017,5,7,1,0,165,108,212,4.800000000000002,21.0,74.39
6051,2017,5,7,1,30,90,65,145,3.5,18.0,80.26
6052,2017,5,7,2,0,27,24,40,2.3000000000000003,16.0,86.01
6053,2017,5,7,2,30,0,0,0,2.1,15.0,91.63
6054,2017,5,7,3,0,0,0,0,2.0,14.0,97.06
6055,2017,5,7,3,30,0,0,0,2.1,13.0,102.25
6056,2017,5,7,4,0,0,0,0,2.2,13.0,107.15
6057,2017,5,7,4,30,0,0,0,2.3000000000000003,13.0,111.69
6058,2017,5,7,5,0,0,0,0,2.5,13.0,115.79
6059,2017,5,7,5,30,0,0,0,2.4000000000000004,12.0,119.34
6060,2017,5,7,6,0,0,0,0,2.4000000000000004,12.0,122.24
6061,2017,5,7,6,30,0,0,0,2.2,11.0,124.4
6062,2017,5,7,7,0,0,0,0,2.1,11.0,125.72
6063,2017,5,7,7,30,0,0,0,1.8,10.0,126.13
6064,2017,5,7,8,0,0,0,0,1.6,10.0,125.61
6065,2017,5,7,8,30,0,0,0,1.4,9.0,124.2
6066,2017,5,7,9,0,0,0,0,1.2000000000000002,9.0,121.95
6067,2017,5,7,9,30,0,0,0,1.1,9.0,118.97
6068,2017,5,7,10,0,0,0,0,1.1,9.0,115.35
6069,2017,5,7,10,30,0,0,0,1.1,9.0,111.2
6070,2017,5,7,11,0,0,0,0,1.1,9.0,106.62
6071,2017,5,7,11,30,0,0,0,1.1,8.0,101.68
6072,2017,5,7,12,0,0,0,0,1.2000000000000002,8.0,96.45
6073,2017,5,7,12,30,0,0,0,1.8,9.0,91.0
6074,2017,5,7,13,0,39,33,70,2.4000000000000004,10.0,85.37
6075,2017,5,7,13,30,120,74,255,3.2,11.0,79.59
6076,2017,5,7,14,0,220,100,428,4.1000000000000005,12.0,73.72
6077,2017,5,7,14,30,326,121,541,4.4,12.0,67.77
6078,2017,5,7,15,0,435,132,639,4.800000000000002,13.0,61.78
6079,2017,5,7,15,30,481,181,534,4.9,14.0,55.79
6080,2017,5,7,16,0,574,219,549,5.1000000000000005,15.0,49.84
6081,2017,5,7,16,30,684,234,625,5.1000000000000005,15.0,43.97
6082,2017,5,7,17,0,807,169,811,5.2,16.0,38.27
6083,2017,5,7,17,30,873,175,831,5.2,16.0,32.84
6084,2017,5,7,18,0,854,388,526,5.2,17.0,27.9
6085,2017,5,7,18,30,825,454,405,5.1000000000000005,17.0,23.75
6086,2017,5,7,19,0,905,448,488,5.0,18.0,20.9
6087,2017,5,7,19,30,844,477,390,4.7,17.0,19.93
6088,2017,5,7,20,0,626,497,137,4.5,17.0,21.11
6089,2017,5,7,20,30,850,454,433,4.2,16.0,24.1
6090,2017,5,7,21,0,760,407,400,3.9,16.0,28.35
6091,2017,5,7,21,30,372,345,32,3.6,15.0,33.35
6092,2017,5,7,22,0,93,93,0,3.3000000000000003,15.0,38.8
6093,2017,5,7,22,30,263,249,19,3.0,14.0,44.52
6094,2017,5,7,23,0,112,112,0,2.7,14.0,50.39
6095,2017,5,7,23,30,146,144,2,2.4000000000000004,13.0,56.35
6096,2017,5,8,0,0,250,203,102,2.2,13.0,62.34
6097,2017,5,8,0,30,117,117,0,1.9,12.0,68.31
6098,2017,5,8,1,0,79,79,0,1.6,12.0,74.25
6099,2017,5,8,1,30,42,42,0,1.5,11.0,80.11
6100,2017,5,8,2,0,13,13,0,1.4,10.0,85.86
6101,2017,5,8,2,30,0,0,0,1.3,9.0,91.46
6102,2017,5,8,3,0,0,0,0,1.3,9.0,96.88
6103,2017,5,8,3,30,0,0,0,0.7000000000000001,9.0,102.07
6104,2017,5,8,4,0,0,0,0,0.2,9.0,106.96
6105,2017,5,8,4,30,0,0,0,0.1,8.0,111.48
6106,2017,5,8,5,0,0,0,0,0.1,8.0,115.56
6107,2017,5,8,5,30,0,0,0,0.30000000000000004,8.0,119.1
6108,2017,5,8,6,0,0,0,0,0.5,8.0,121.99
6109,2017,5,8,6,30,0,0,0,0.5,7.0,124.14
6110,2017,5,8,7,0,0,0,0,0.5,7.0,125.45
6111,2017,5,8,7,30,0,0,0,0.6000000000000001,6.0,125.86
6112,2017,5,8,8,0,0,0,0,0.7000000000000001,5.0,125.34
6113,2017,5,8,8,30,0,0,0,0.8,4.0,123.93
6114,2017,5,8,9,0,0,0,0,0.9,4.0,121.7
6115,2017,5,8,9,30,0,0,0,0.9,4.0,118.72
6116,2017,5,8,10,0,0,0,0,1.0,4.0,115.12
6117,2017,5,8,10,30,0,0,0,1.0,3.0,110.98
6118,2017,5,8,11,0,0,0,0,1.1,3.0,106.41
6119,2017,5,8,11,30,0,0,0,1.2000000000000002,2.0,101.48
6120,2017,5,8,12,0,0,0,0,1.3,2.0,96.26
6121,2017,5,8,12,30,0,0,0,2.0,3.0,90.82
6122,2017,5,8,13,0,39,30,106,2.7,5.0,85.19
6123,2017,5,8,13,30,107,68,211,3.0,7.0,79.42
6124,2017,5,8,14,0,187,109,277,3.3000000000000003,9.0,73.55
6125,2017,5,8,14,30,271,141,340,3.3000000000000003,11.0,67.61
6126,2017,5,8,15,0,475,85,819,3.4000000000000004,13.0,61.62000000000001
6127,2017,5,8,15,30,583,92,868,3.5,14.0,55.63
6128,2017,5,8,16,0,684,99,904,3.6,15.0,49.67
6129,2017,5,8,16,30,776,104,931,3.7,16.0,43.8
6130,2017,5,8,17,0,857,109,950,3.9,17.0,38.09
6131,2017,5,8,17,30,848,267,690,4.0,18.0,32.65
6132,2017,5,8,18,0,979,113,978,4.1000000000000005,19.0,27.68
6133,2017,5,8,18,30,1017,114,984,4.0,19.0,23.51
6134,2017,5,8,19,0,1038,117,984,4.0,20.0,20.64
6135,2017,5,8,19,30,1044,118,983,3.9,20.0,19.67
6136,2017,5,8,20,0,1032,119,977,3.8,21.0,20.85
6137,2017,5,8,20,30,1006,118,970,3.5,21.0,23.88
6138,2017,5,8,21,0,963,117,958,3.2,22.0,28.15
6139,2017,5,8,21,30,906,115,945,2.9000000000000004,22.0,33.17
6140,2017,5,8,22,0,834,114,921,2.6,22.0,38.64
6141,2017,5,8,22,30,752,110,898,2.4000000000000004,21.0,44.37
6142,2017,5,8,23,0,658,108,859,2.2,21.0,50.25
6143,2017,5,8,23,30,557,101,819,2.0,20.0,56.21
6144,2017,5,9,0,0,302,203,212,1.9,20.0,62.2
6145,2017,5,9,0,30,339,85,684,1.5,19.0,68.18
6146,2017,5,9,1,0,230,72,576,1.1,19.0,74.11
6147,2017,5,9,1,30,128,54,421,1.0,17.0,79.96000000000002
6148,2017,5,9,2,0,42,29,179,1.0,15.0,85.7
6149,2017,5,9,2,30,0,0,0,1.1,14.0,91.3
6150,2017,5,9,3,0,0,0,0,1.2000000000000002,13.0,96.71
6151,2017,5,9,3,30,0,0,0,1.2000000000000002,12.0,101.89
6152,2017,5,9,4,0,0,0,0,1.3,12.0,106.76
6153,2017,5,9,4,30,0,0,0,1.3,11.0,111.28
6154,2017,5,9,5,0,0,0,0,1.4,11.0,115.34
6155,2017,5,9,5,30,0,0,0,1.6,10.0,118.87
6156,2017,5,9,6,0,0,0,0,1.9,10.0,121.75
6157,2017,5,9,6,30,0,0,0,1.9,9.0,123.88
6158,2017,5,9,7,0,0,0,0,1.9,9.0,125.18
6159,2017,5,9,7,30,0,0,0,1.9,9.0,125.59
6160,2017,5,9,8,0,0,0,0,2.0,10.0,125.08
6161,2017,5,9,8,30,0,0,0,2.1,10.0,123.67
6162,2017,5,9,9,0,0,0,0,2.2,10.0,121.44
6163,2017,5,9,9,30,0,0,0,2.2,9.0,118.48
6164,2017,5,9,10,0,0,0,0,2.2,9.0,114.89
6165,2017,5,9,10,30,0,0,0,2.4000000000000004,9.0,110.76
6166,2017,5,9,11,0,0,0,0,2.6,9.0,106.2
6167,2017,5,9,11,30,0,0,0,2.4000000000000004,8.0,101.28
6168,2017,5,9,12,0,0,0,0,2.2,8.0,96.08
6169,2017,5,9,12,30,0,0,0,2.5,8.0,90.64
6170,2017,5,9,13,0,36,32,51,2.9000000000000004,9.0,85.02
6171,2017,5,9,13,30,101,75,138,2.8000000000000003,9.0,79.26
6172,2017,5,9,14,0,176,119,196,2.8000000000000003,10.0,73.39
6173,2017,5,9,14,30,255,152,269,2.8000000000000003,11.0,67.45
6174,2017,5,9,15,0,343,196,307,2.8000000000000003,13.0,61.47
6175,2017,5,9,15,30,423,256,293,2.6,14.0,55.48
6176,2017,5,9,16,0,493,296,303,2.5,16.0,49.51
6177,2017,5,9,16,30,539,351,260,2.0,17.0,43.64
6178,2017,5,9,17,0,541,402,175,1.6,18.0,37.91
6179,2017,5,9,17,30,698,393,361,1.2000000000000002,18.0,32.46
6180,2017,5,9,18,0,743,415,369,0.8,19.0,27.47
6181,2017,5,9,18,30,699,484,234,0.5,19.0,23.28
6182,2017,5,9,19,0,677,502,186,0.30000000000000004,20.0,20.38
6183,2017,5,9,19,30,691,505,196,0.6000000000000001,19.0,19.4
6184,2017,5,9,20,0,553,476,82,1.0,19.0,20.6
6185,2017,5,9,20,30,455,415,43,1.1,18.0,23.66
6186,2017,5,9,21,0,742,411,373,1.3,17.0,27.96
6187,2017,5,9,21,30,401,367,40,1.4,16.0,33.0
6188,2017,5,9,22,0,336,313,29,1.5,15.0,38.49
6189,2017,5,9,22,30,64,64,0,1.6,14.0,44.23
6190,2017,5,9,23,0,153,150,4,1.8,13.0,50.11
6191,2017,5,9,23,30,48,48,0,2.0,12.0,56.08
6192,2017,5,10,0,0,34,34,0,2.3000000000000003,12.0,62.06
6193,2017,5,10,0,30,27,27,0,2.5,11.0,68.04
6194,2017,5,10,1,0,18,18,0,2.7,11.0,73.97
6195,2017,5,10,1,30,10,10,0,2.9000000000000004,10.0,79.81
6196,2017,5,10,2,0,3,3,0,3.1,9.0,85.55
6197,2017,5,10,2,30,0,0,0,3.2,8.0,91.14
6198,2017,5,10,3,0,0,0,0,3.3000000000000003,8.0,96.54
6199,2017,5,10,3,30,0,0,0,3.3000000000000003,8.0,101.71
6200,2017,5,10,4,0,0,0,0,3.3000000000000003,8.0,106.57
6201,2017,5,10,4,30,0,0,0,3.0,7.0,111.07
6202,2017,5,10,5,0,0,0,0,2.9000000000000004,7.0,115.13
6203,2017,5,10,5,30,0,0,0,2.8000000000000003,7.0,118.64
6204,2017,5,10,6,0,0,0,0,2.7,7.0,121.51
6205,2017,5,10,6,30,0,0,0,2.6,7.0,123.63
6206,2017,5,10,7,0,0,0,0,2.6,7.0,124.92
6207,2017,5,10,7,30,0,0,0,2.4000000000000004,6.0,125.32
6208,2017,5,10,8,0,0,0,0,2.3000000000000003,6.0,124.81
6209,2017,5,10,8,30,0,0,0,2.0,6.0,123.42
6210,2017,5,10,9,0,0,0,0,1.9,6.0,121.2
6211,2017,5,10,9,30,0,0,0,1.7000000000000002,6.0,118.24
6212,2017,5,10,10,0,0,0,0,1.5,6.0,114.66
6213,2017,5,10,10,30,0,0,0,1.4,6.0,110.55
6214,2017,5,10,11,0,0,0,0,1.3,6.0,106.0
6215,2017,5,10,11,30,0,0,0,1.2000000000000002,5.0,101.09
6216,2017,5,10,12,0,0,0,0,1.2000000000000002,5.0,95.9
6217,2017,5,10,12,30,0,0,0,1.3,5.0,90.46
6218,2017,5,10,13,0,2,2,0,1.5,6.0,84.86
6219,2017,5,10,13,30,7,7,0,1.7000000000000002,7.0,79.10000000000002
6220,2017,5,10,14,0,12,12,0,2.0,8.0,73.24
6221,2017,5,10,14,30,18,18,0,2.3000000000000003,9.0,67.3
6222,2017,5,10,15,0,34,34,0,2.6,10.0,61.32
6223,2017,5,10,15,30,175,171,8,2.8000000000000003,11.0,55.33
6224,2017,5,10,16,0,192,186,9,3.1,13.0,49.36
6225,2017,5,10,16,30,328,301,36,3.3000000000000003,14.0,43.48
6226,2017,5,10,17,0,155,150,7,3.5,15.0,37.74
6227,2017,5,10,17,30,141,136,5,3.8,16.0,32.28
6228,2017,5,10,18,0,247,233,15,4.1000000000000005,17.0,27.27
6229,2017,5,10,18,30,418,388,32,4.3,17.0,23.05
6230,2017,5,10,19,0,259,243,16,4.6000000000000005,18.0,20.13
6231,2017,5,10,19,30,191,179,12,4.800000000000002,18.0,19.14
6232,2017,5,10,20,0,206,193,13,5.1000000000000005,18.0,20.36
6233,2017,5,10,20,30,340,321,20,5.1000000000000005,18.0,23.44
6234,2017,5,10,21,0,386,360,29,5.2,19.0,27.77
6235,2017,5,10,21,30,315,298,20,5.1000000000000005,19.0,32.84
6236,2017,5,10,22,0,291,274,21,5.0,19.0,38.34
6237,2017,5,10,22,30,632,266,509,4.9,19.0,44.08
6238,2017,5,10,23,0,555,228,509,4.800000000000002,19.0,49.98
6239,2017,5,10,23,30,471,196,490,4.6000000000000005,18.0,55.94
6240,2017,5,11,0,0,445,97,739,4.4,18.0,61.93
6241,2017,5,11,0,30,338,86,669,3.9,17.0,67.9
6242,2017,5,11,1,0,232,71,577,3.5,16.0,73.83
6243,2017,5,11,1,30,131,54,431,2.5,14.0,79.67
6244,2017,5,11,2,0,46,29,213,1.6,12.0,85.4
6245,2017,5,11,2,30,0,0,0,1.3,11.0,90.98
6246,2017,5,11,3,0,0,0,0,1.1,10.0,96.37
6247,2017,5,11,3,30,0,0,0,1.0,10.0,101.53
6248,2017,5,11,4,0,0,0,0,0.9,10.0,106.38
6249,2017,5,11,4,30,0,0,0,0.8,9.0,110.87
6250,2017,5,11,5,0,0,0,0,0.8,9.0,114.91
6251,2017,5,11,5,30,0,0,0,0.7000000000000001,9.0,118.41
6252,2017,5,11,6,0,0,0,0,0.7000000000000001,9.0,121.27
6253,2017,5,11,6,30,0,0,0,0.6000000000000001,9.0,123.38
6254,2017,5,11,7,0,0,0,0,0.6000000000000001,9.0,124.67
6255,2017,5,11,7,30,0,0,0,0.6000000000000001,9.0,125.07
6256,2017,5,11,8,0,0,0,0,0.6000000000000001,9.0,124.56
6257,2017,5,11,8,30,0,0,0,0.5,8.0,123.16
6258,2017,5,11,9,0,0,0,0,0.5,8.0,120.95
6259,2017,5,11,9,30,0,0,0,0.4,8.0,118.01
6260,2017,5,11,10,0,0,0,0,0.30000000000000004,8.0,114.44
6261,2017,5,11,10,30,0,0,0,0.2,8.0,110.34
6262,2017,5,11,11,0,0,0,0,0.1,8.0,105.8
6263,2017,5,11,11,30,0,0,0,0.1,7.0,100.91
6264,2017,5,11,12,0,0,0,0,0.2,7.0,95.72
6265,2017,5,11,12,30,0,0,0,0.30000000000000004,8.0,90.3
6266,2017,5,11,13,0,56,33,245,0.5,9.0,84.7
6267,2017,5,11,13,30,145,57,459,0.6000000000000001,10.0,78.95
6268,2017,5,11,14,0,248,72,605,0.7000000000000001,12.0,73.09
6269,2017,5,11,14,30,356,84,699,1.0,14.0,67.16
6270,2017,5,11,15,0,465,92,772,1.3,16.0,61.17
6271,2017,5,11,15,30,569,100,821,1.2000000000000002,17.0,55.18
6272,2017,5,11,16,0,668,105,861,1.2000000000000002,19.0,49.21
6273,2017,5,11,16,30,757,110,889,1.2000000000000002,20.0,43.32
6274,2017,5,11,17,0,837,113,913,1.2000000000000002,22.0,37.58
6275,2017,5,11,17,30,903,116,929,1.5,23.0,32.1
6276,2017,5,11,18,0,959,112,951,1.8,24.0,27.08
6277,2017,5,11,18,30,997,114,958,2.2,24.0,22.83
6278,2017,5,11,19,0,1019,116,961,2.6,25.0,19.89
6279,2017,5,11,19,30,1026,116,961,2.9000000000000004,25.0,18.89
6280,2017,5,11,20,0,1016,117,957,3.3000000000000003,26.0,20.12
6281,2017,5,11,20,30,990,116,951,3.5,26.0,23.23
6282,2017,5,11,21,0,954,102,961,3.8,26.0,27.58
6283,2017,5,11,21,30,900,100,950,3.8,25.0,32.67
6284,2017,5,11,22,0,831,98,932,3.9,25.0,38.18
6285,2017,5,11,22,30,751,94,912,3.9,25.0,43.94
6286,2017,5,11,23,0,661,90,884,3.9,25.0,49.84
6287,2017,5,11,23,30,563,84,850,3.7,24.0,55.81
6288,2017,5,12,0,0,458,77,806,3.6,23.0,61.8
6289,2017,5,12,0,30,351,69,744,3.2,22.0,67.77
6290,2017,5,12,1,0,243,59,657,2.8000000000000003,21.0,73.69
6291,2017,5,12,1,30,141,45,523,2.0,19.0,79.52
6292,2017,5,12,2,0,52,26,303,1.2000000000000002,17.0,85.25
6293,2017,5,12,2,30,0,0,0,1.1,16.0,90.82
6294,2017,5,12,3,0,0,0,0,1.0,15.0,96.21
6295,2017,5,12,3,30,0,0,0,0.9,15.0,101.35
6296,2017,5,12,4,0,0,0,0,0.9,15.0,106.19
6297,2017,5,12,4,30,0,0,0,0.8,15.0,110.67
6298,2017,5,12,5,0,0,0,0,0.8,15.0,114.7
6299,2017,5,12,5,30,0,0,0,0.8,14.0,118.19
6300,2017,5,12,6,0,0,0,0,0.8,14.0,121.03
6301,2017,5,12,6,30,0,0,0,0.9,14.0,123.14
6302,2017,5,12,7,0,0,0,0,1.0,14.0,124.42
6303,2017,5,12,7,30,0,0,0,1.0,13.0,124.81
6304,2017,5,12,8,0,0,0,0,1.1,13.0,124.31
6305,2017,5,12,8,30,0,0,0,1.1,12.0,122.92
6306,2017,5,12,9,0,0,0,0,1.2000000000000002,12.0,120.72
6307,2017,5,12,9,30,0,0,0,1.2000000000000002,11.0,117.78
6308,2017,5,12,10,0,0,0,0,1.2000000000000002,11.0,114.22
6309,2017,5,12,10,30,0,0,0,1.2000000000000002,11.0,110.14
6310,2017,5,12,11,0,0,0,0,1.3,11.0,105.61
6311,2017,5,12,11,30,0,0,0,1.3,10.0,100.72
6312,2017,5,12,12,0,0,0,0,1.3,10.0,95.55
6313,2017,5,12,12,30,0,0,0,1.5,11.0,90.13
6314,2017,5,12,13,0,60,30,310,1.7000000000000002,13.0,84.54
6315,2017,5,12,13,30,150,49,521,2.4000000000000004,15.0,78.8
6316,2017,5,12,14,0,254,62,653,3.1,17.0,72.95
6317,2017,5,12,14,30,362,73,741,3.4000000000000004,18.0,67.01
6318,2017,5,12,15,0,470,81,804,3.8,20.0,61.04
6319,2017,5,12,15,30,574,87,849,4.1000000000000005,21.0,55.04
6320,2017,5,12,16,0,672,92,885,4.5,22.0,49.07
6321,2017,5,12,16,30,762,97,911,4.9,23.0,43.18
6322,2017,5,12,17,0,840,101,931,5.300000000000002,24.0,37.43
6323,2017,5,12,17,30,907,103,946,5.5,24.0,31.93
6324,2017,5,12,18,0,581,466,129,5.800000000000002,25.0,26.88
6325,2017,5,12,18,30,1003,97,980,6.0,25.0,22.61
