date,value
2017-01-05 10:15:00,339.8676
2017-01-05 10:30:00,451.22272
2017-01-05 10:45:00,525.24036
2017-01-05 11:00:00,543.6959
2017-01-05 11:15:00,523.2719
2017-01-05 11:30:00,545.60706
2017-01-05 11:45:00,485.17627
2017-01-05 12:00:00,543.9396
2017-01-05 12:15:00,979.1145
2017-01-05 12:30:00,1086.7053
2017-01-05 12:45:00,1107.0911
2017-01-05 13:00:00,483.2636
2017-01-05 13:15:00,1062.1533
2017-01-05 13:30:00,1004.1594
2017-01-05 13:45:00,993.67944
2017-01-05 14:00:00,973.1749
2017-01-05 14:15:00,947.43506
2017-01-05 14:30:00,914.2206
2017-01-05 14:45:00,876.9253
2017-01-05 15:00:00,821.75085
2017-01-05 15:15:00,758.33044
2017-01-05 15:30:00,682.0129
2017-01-05 15:45:00,559.0768
2017-01-05 16:00:00,472.41794
2017-01-05 16:15:00,254.76808
2017-01-05 16:30:00,35.691914
2017-01-05 16:45:00,10.58164
2017-01-05 17:00:00,0.3761914
2017-01-05 17:15:00,0.0
2017-01-05 17:30:00,
2017-01-05 17:45:00,
2017-01-05 18:00:00,
2017-01-05 18:15:00,
2017-01-05 18:30:00,
2017-01-05 18:45:00,
2017-01-05 19:00:00,
2017-01-05 19:15:00,
2017-01-05 19:30:00,
2017-01-05 19:45:00,
2017-01-05 20:00:00,
2017-01-05 20:15:00,
2017-01-05 20:30:00,
2017-01-05 20:45:00,
2017-01-05 21:00:00,
2017-01-05 21:15:00,
2017-01-05 21:30:00,
2017-01-05 21:45:00,
2017-01-05 22:00:00,
2017-01-05 22:15:00,
2017-01-05 22:30:00,
2017-01-05 22:45:00,
2017-01-05 23:00:00,
2017-01-05 23:15:00,
2017-01-05 23:30:00,
2017-01-05 23:45:00,
2017-01-06 00:00:00,
2017-01-06 00:15:00,
2017-01-06 00:30:00,
2017-01-06 00:45:00,
2017-01-06 01:00:00,
2017-01-06 01:15:00,
2017-01-06 01:30:00,
2017-01-06 01:45:00,
2017-01-06 02:00:00,
2017-01-06 02:15:00,
2017-01-06 02:30:00,
2017-01-06 02:45:00,
2017-01-06 03:00:00,
2017-01-06 03:15:00,
2017-01-06 03:30:00,
2017-01-06 03:45:00,
2017-01-06 04:00:00,
2017-01-06 04:15:00,
2017-01-06 04:30:00,
2017-01-06 04:45:00,
2017-01-06 05:00:00,
2017-01-06 05:15:00,
2017-01-06 05:30:00,
2017-01-06 05:45:00,
2017-01-06 06:00:00,
2017-01-06 06:15:00,
