,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
9860,2018,7,25,10,0,0,0,0,2.1,20.200000000000006,114.3
9861,2018,7,25,10,30,0,0,0,1.9,20.0,110.44
9862,2018,7,25,11,0,0,0,0,1.7000000000000002,19.8,106.12
9863,2018,7,25,11,30,0,0,0,1.6,19.8,101.42
9864,2018,7,25,12,0,0,0,0,1.4,19.8,96.39
9865,2018,7,25,12,30,4,5,26,1.6,21.1,91.11
9866,2018,7,25,13,0,48,28,256,1.8,22.5,85.47
9867,2018,7,25,13,30,128,47,459,1.9,23.700000000000006,79.89
9868,2018,7,25,14,0,223,62,590,2.1,24.9,74.12
9869,2018,7,25,14,30,324,72,681,1.3,27.0,68.25
9870,2018,7,25,15,0,392,120,585,0.5,29.200000000000006,62.31
9871,2018,7,25,15,30,497,131,661,0.9,30.5,56.33
9872,2018,7,25,16,0,622,92,831,1.2000000000000002,31.9,50.35
9873,2018,7,25,16,30,711,96,861,1.7000000000000002,32.800000000000004,44.41
9874,2018,7,25,17,0,790,99,884,2.1,33.7,38.57
9875,2018,7,25,17,30,860,96,910,2.4000000000000004,34.4,32.93
9876,2018,7,25,18,0,918,90,934,2.7,35.2,27.62
9877,2018,7,25,18,30,960,91,944,3.0,35.80000000000001,22.93
9878,2018,7,25,19,0,988,91,951,3.2,36.4,19.32
9879,2018,7,25,19,30,1001,91,954,3.5,36.7,17.52
9880,2018,7,25,20,0,997,90,954,3.7,37.0,18.07
9881,2018,7,25,20,30,973,103,930,3.9,37.1,20.78
9882,2018,7,25,21,0,901,166,811,4.0,37.2,24.95
9883,2018,7,25,21,30,881,114,885,4.1000000000000005,36.9,29.97
9884,2018,7,25,22,0,835,90,915,4.2,36.7,35.46
9885,2018,7,25,22,30,761,88,895,4.2,36.2,41.21
9886,2018,7,25,23,0,590,153,642,4.2,35.7,47.11
9887,2018,7,25,23,30,494,137,594,4.2,35.7,53.08
9888,2018,7,26,0,0,486,77,796,4.0,34.1,59.07
9889,2018,7,26,0,30,382,72,735,3.7,32.9,65.04
9890,2018,7,26,1,0,278,64,656,3.4000000000000004,31.6,70.96000000000002
9891,2018,7,26,1,30,178,54,543,3.5,29.6,76.79
9892,2018,7,26,2,0,88,39,374,3.5,27.5,82.5
9893,2018,7,26,2,30,21,16,129,4.2,26.1,87.95
9894,2018,7,26,3,0,0,0,0,4.800000000000002,24.700000000000006,93.6
9895,2018,7,26,3,30,0,0,0,4.9,24.1,98.79
9896,2018,7,26,4,0,0,0,0,5.0,23.6,103.69
9897,2018,7,26,4,30,0,0,0,4.4,23.5,108.25
9898,2018,7,26,5,0,0,0,0,3.9,23.4,112.38
9899,2018,7,26,5,30,0,0,0,3.2,23.3,116.01
9900,2018,7,26,6,0,0,0,0,2.5,23.1,119.03
9901,2018,7,26,6,30,0,0,0,2.1,22.8,121.36
9902,2018,7,26,7,0,0,0,0,1.7000000000000002,22.4,122.9
9903,2018,7,26,7,30,0,0,0,1.5,22.200000000000006,123.59
9904,2018,7,26,8,0,0,0,0,1.4,21.9,123.39
9905,2018,7,26,8,30,0,0,0,1.3,21.8,122.33
9906,2018,7,26,9,0,0,0,0,1.2000000000000002,21.700000000000006,120.43
9907,2018,7,26,9,30,0,0,0,1.1,21.6,117.79
9908,2018,7,26,10,0,0,0,0,1.1,21.5,114.48
9909,2018,7,26,10,30,0,0,0,1.0,21.4,110.62
9910,2018,7,26,11,0,0,0,0,1.0,21.3,106.29
9911,2018,7,26,11,30,0,0,0,1.0,21.200000000000006,101.58
9912,2018,7,26,12,0,0,0,0,0.9,21.1,96.54
9913,2018,7,26,12,30,2,2,19,1.2000000000000002,22.4,91.25
9914,2018,7,26,13,0,48,28,264,1.5,23.8,85.61
9915,2018,7,26,13,30,127,46,467,2.2,25.5,80.01
9916,2018,7,26,14,0,222,60,596,2.8000000000000003,27.3,74.25
9917,2018,7,26,14,30,324,71,686,2.9000000000000004,29.0,68.37
9918,2018,7,26,15,0,427,80,749,2.9000000000000004,30.8,62.43
9919,2018,7,26,15,30,528,87,798,2.7,31.6,56.45
9920,2018,7,26,16,0,624,92,836,2.4000000000000004,32.4,50.47
9921,2018,7,26,16,30,714,97,866,1.9,33.2,44.54
9922,2018,7,26,17,0,794,99,890,1.4,34.0,38.7
9923,2018,7,26,17,30,864,99,913,0.9,34.7,33.06
9924,2018,7,26,18,0,922,96,934,0.30000000000000004,35.5,27.77
9925,2018,7,26,18,30,965,98,943,0.8,36.1,23.1
9926,2018,7,26,19,0,993,98,950,1.2000000000000002,36.7,19.53
9927,2018,7,26,19,30,1006,97,954,1.7000000000000002,37.0,17.740000000000006
9928,2018,7,26,20,0,1003,95,956,2.1,37.3,18.28
9929,2018,7,26,20,30,984,94,953,2.4000000000000004,37.4,20.97
9930,2018,7,26,21,0,925,151,855,2.7,37.5,25.12
9931,2018,7,26,21,30,891,113,899,2.9000000000000004,37.4,30.12
9932,2018,7,26,22,0,842,91,924,3.1,37.3,35.59
9933,2018,7,26,22,30,768,87,907,3.2,37.0,41.34
9934,2018,7,26,23,0,684,84,884,3.3000000000000003,36.6,47.23
9935,2018,7,26,23,30,574,104,785,3.3000000000000003,36.6,53.2
9936,2018,7,27,0,0,469,103,714,3.2,35.5,59.19
9937,2018,7,27,0,30,367,91,658,2.6,34.4,65.16
9938,2018,7,27,1,0,249,90,491,2.0,33.2,71.08
9939,2018,7,27,1,30,163,62,447,1.6,30.9,76.92
9940,2018,7,27,2,0,69,44,197,1.2000000000000002,28.6,82.63
9941,2018,7,27,2,30,14,12,48,1.2000000000000002,27.9,88.09
9942,2018,7,27,3,0,0,0,0,1.1,27.200000000000006,93.75
9943,2018,7,27,3,30,0,0,0,1.1,27.1,98.94
9944,2018,7,27,4,0,0,0,0,1.0,27.1,103.86
9945,2018,7,27,4,30,0,0,0,0.9,26.9,108.42
9946,2018,7,27,5,0,0,0,0,0.8,26.8,112.57
9947,2018,7,27,5,30,0,0,0,0.9,26.0,116.21
9948,2018,7,27,6,0,0,0,0,1.0,25.3,119.24
9949,2018,7,27,6,30,0,0,0,1.2000000000000002,24.5,121.58
9950,2018,7,27,7,0,0,0,0,1.3,23.700000000000006,123.12
9951,2018,7,27,7,30,0,0,0,1.6,23.1,123.81
9952,2018,7,27,8,0,0,0,0,1.9,22.6,123.62
9953,2018,7,27,8,30,0,0,0,2.1,22.3,122.54
9954,2018,7,27,9,0,0,0,0,2.3000000000000003,22.0,120.64
9955,2018,7,27,9,30,0,0,0,2.2,21.6,117.99
9956,2018,7,27,10,0,0,0,0,2.1,21.3,114.68
9957,2018,7,27,10,30,0,0,0,2.0,21.0,110.8
9958,2018,7,27,11,0,0,0,0,1.9,20.6,106.46
9959,2018,7,27,11,30,0,0,0,1.8,20.4,101.74
9960,2018,7,27,12,0,0,0,0,1.7000000000000002,20.200000000000006,96.69
9961,2018,7,27,12,30,2,2,17,2.1,21.5,91.39
9962,2018,7,27,13,0,45,26,252,2.5,22.8,85.74
9963,2018,7,27,13,30,124,45,460,2.7,24.4,80.14
9964,2018,7,27,14,0,220,59,596,2.9000000000000004,26.1,74.37
9965,2018,7,27,14,30,322,71,686,2.4000000000000004,28.1,68.5
9966,2018,7,27,15,0,425,79,750,1.8,30.200000000000006,62.55
9967,2018,7,27,15,30,526,86,798,1.7000000000000002,31.3,56.57
9968,2018,7,27,16,0,622,93,833,1.5,32.5,50.59
9969,2018,7,27,16,30,710,98,860,1.9,33.4,44.66
9970,2018,7,27,17,0,789,102,882,2.3000000000000003,34.2,38.83
9971,2018,7,27,17,30,860,102,906,2.7,34.9,33.2
9972,2018,7,27,18,0,918,97,929,3.1,35.6,27.93
9973,2018,7,27,18,30,960,99,937,3.4000000000000004,36.0,23.28
9974,2018,7,27,19,0,988,100,943,3.8,36.5,19.73
9975,2018,7,27,19,30,1000,100,946,4.1000000000000005,36.7,17.97
9976,2018,7,27,20,0,997,100,946,4.3,36.9,18.5
9977,2018,7,27,20,30,979,101,942,4.4,36.9,21.17
9978,2018,7,27,21,0,945,101,933,4.6000000000000005,36.9,25.29
9979,2018,7,27,21,30,898,100,924,4.5,36.7,30.27
9980,2018,7,27,22,0,837,97,912,4.5,36.4,35.73000000000001
9981,2018,7,27,22,30,764,95,893,4.4,36.0,41.47
9982,2018,7,27,23,0,675,101,847,4.3,35.6,47.36
9983,2018,7,27,23,30,488,193,494,4.3,35.6,53.32
9984,2018,7,28,0,0,383,150,457,3.9,34.4,59.31
9985,2018,7,28,0,30,365,95,647,3.2,33.2,65.29
9986,2018,7,28,1,0,257,82,544,2.5,32.1,71.21000000000002
9987,2018,7,28,1,30,150,71,354,1.9,29.8,77.05
9988,2018,7,28,2,0,70,42,223,1.2000000000000002,27.4,82.77
9989,2018,7,28,2,30,14,12,51,1.2000000000000002,26.5,88.22
9990,2018,7,28,3,0,0,0,0,1.2000000000000002,25.6,93.9
9991,2018,7,28,3,30,0,0,0,1.2000000000000002,25.200000000000006,99.1
9992,2018,7,28,4,0,0,0,0,1.2000000000000002,24.8,104.03
9993,2018,7,28,4,30,0,0,0,1.2000000000000002,24.6,108.6
9994,2018,7,28,5,0,0,0,0,1.2000000000000002,24.3,112.76
9995,2018,7,28,5,30,0,0,0,1.1,24.200000000000006,116.41
9996,2018,7,28,6,0,0,0,0,1.1,24.1,119.45
9997,2018,7,28,6,30,0,0,0,1.0,24.0,121.8
9998,2018,7,28,7,0,0,0,0,1.0,23.9,123.35
9999,2018,7,28,7,30,0,0,0,0.9,23.8,124.04
10000,2018,7,28,8,0,0,0,0,0.9,23.700000000000006,123.84
10001,2018,7,28,8,30,0,0,0,0.9,23.4,122.77
10002,2018,7,28,9,0,0,0,0,0.9,23.200000000000006,120.86
10003,2018,7,28,9,30,0,0,0,0.9,23.0,118.19
10004,2018,7,28,10,0,0,0,0,0.9,22.8,114.87
10005,2018,7,28,10,30,0,0,0,0.9,22.5,110.99
10006,2018,7,28,11,0,0,0,0,1.0,22.200000000000006,106.64
10007,2018,7,28,11,30,0,0,0,1.0,21.9,101.9
10008,2018,7,28,12,0,0,0,0,1.0,21.6,96.85
10009,2018,7,28,12,30,2,2,7,1.0,22.4,91.54
10010,2018,7,28,13,0,38,28,139,1.1,23.200000000000006,85.87
10011,2018,7,28,13,30,112,60,310,1.6,24.700000000000006,80.27
10012,2018,7,28,14,0,203,85,442,2.1,26.200000000000006,74.5
10013,2018,7,28,14,30,302,106,537,2.4000000000000004,27.6,68.62
10014,2018,7,28,15,0,402,124,606,2.7,29.0,62.67
10015,2018,7,28,15,30,501,139,660,3.0,30.1,56.69
10016,2018,7,28,16,0,595,152,700,3.2,31.200000000000006,50.71
10017,2018,7,28,16,30,682,161,734,3.4000000000000004,32.0,44.78
10018,2018,7,28,17,0,761,171,759,3.7,32.800000000000004,38.96
10019,2018,7,28,17,30,844,146,836,4.0,33.6,33.35
10020,2018,7,28,18,0,918,103,924,4.3,34.4,28.09
10021,2018,7,28,18,30,960,105,932,4.5,34.9,23.47
10022,2018,7,28,19,0,988,106,938,4.800000000000002,35.4,19.94
10023,2018,7,28,19,30,1001,107,941,4.9,35.6,18.2
10024,2018,7,28,20,0,998,108,940,5.0,35.9,18.73
10025,2018,7,28,20,30,969,122,910,5.1000000000000005,35.9,21.37
10026,2018,7,28,21,0,936,122,902,5.1000000000000005,36.0,25.47
10027,2018,7,28,21,30,898,106,918,5.0,35.80000000000001,30.43
10028,2018,7,28,22,0,837,103,906,5.0,35.6,35.88
10029,2018,7,28,22,30,726,201,702,4.800000000000002,35.2,41.61
10030,2018,7,28,23,0,629,187,654,4.6000000000000005,34.9,47.49
10031,2018,7,28,23,30,575,109,782,4.6000000000000005,34.9,53.45
10032,2018,7,29,0,0,476,96,748,4.2,33.6,59.44
10033,2018,7,29,0,30,371,87,683,3.5,32.5,65.42
10034,2018,7,29,1,0,273,70,636,2.7,31.4,71.35000000000002
10035,2018,7,29,1,30,175,55,541,2.0,29.1,77.19
10036,2018,7,29,2,0,84,39,368,1.3,26.700000000000006,82.91
10037,2018,7,29,2,30,17,14,106,1.3,25.8,88.36
10038,2018,7,29,3,0,0,0,0,1.2000000000000002,25.0,94.06
10039,2018,7,29,3,30,0,0,0,1.2000000000000002,24.6,99.27
10040,2018,7,29,4,0,0,0,0,1.2000000000000002,24.3,104.2
10041,2018,7,29,4,30,0,0,0,1.2000000000000002,24.0,108.79
10042,2018,7,29,5,0,0,0,0,1.2000000000000002,23.700000000000006,112.96
10043,2018,7,29,5,30,0,0,0,1.2000000000000002,23.4,116.62
10044,2018,7,29,6,0,0,0,0,1.3,23.1,119.67
10045,2018,7,29,6,30,0,0,0,1.2000000000000002,22.9,122.02
10046,2018,7,29,7,0,0,0,0,1.2000000000000002,22.6,123.58
10047,2018,7,29,7,30,0,0,0,1.2000000000000002,22.4,124.28
10048,2018,7,29,8,0,0,0,0,1.1,22.200000000000006,124.08
10049,2018,7,29,8,30,0,0,0,1.1,22.0,122.99
10050,2018,7,29,9,0,0,0,0,1.1,21.8,121.08
10051,2018,7,29,9,30,0,0,0,1.0,21.6,118.4
10052,2018,7,29,10,0,0,0,0,1.0,21.4,115.07
10053,2018,7,29,10,30,0,0,0,0.9,21.200000000000006,111.18
10054,2018,7,29,11,0,0,0,0,0.9,21.1,106.81
10055,2018,7,29,11,30,0,0,0,0.8,21.0,102.06
10056,2018,7,29,12,0,0,0,0,0.7000000000000001,20.9,97.0
10057,2018,7,29,12,30,2,2,10,0.6000000000000001,21.700000000000006,91.68
10058,2018,7,29,13,0,41,28,193,0.6000000000000001,22.5,86.01
10059,2018,7,29,13,30,117,50,403,1.2000000000000002,23.9,80.41
10060,2018,7,29,14,0,211,67,544,1.8,25.3,74.63
10061,2018,7,29,14,30,313,81,640,2.1,26.5,68.74
10062,2018,7,29,15,0,415,91,709,2.5,27.700000000000006,62.79
10063,2018,7,29,15,30,516,100,760,2.6,28.8,56.81
10064,2018,7,29,16,0,612,109,797,2.7,29.8,50.83
10065,2018,7,29,16,30,701,115,828,2.9000000000000004,30.700000000000006,44.91
10066,2018,7,29,17,0,780,120,850,3.1,31.700000000000006,39.1
10067,2018,7,29,17,30,851,118,879,3.2,32.4,33.49
10068,2018,7,29,18,0,910,113,905,3.4000000000000004,33.2,28.25
10069,2018,7,29,18,30,951,114,914,3.5,33.800000000000004,23.65
10070,2018,7,29,19,0,979,115,920,3.7,34.4,20.16
10071,2018,7,29,19,30,991,115,923,3.8,34.7,18.43
10072,2018,7,29,20,0,988,115,923,3.8,35.0,18.96
10073,2018,7,29,20,30,970,114,921,3.9,35.1,21.59
10074,2018,7,29,21,0,936,110,916,3.9,35.2,25.66
10075,2018,7,29,21,30,889,109,906,3.9,35.1,30.6
10076,2018,7,29,22,0,828,106,893,3.9,34.9,36.03
10077,2018,7,29,22,30,737,164,768,3.9,34.6,41.75
10078,2018,7,29,23,0,650,151,741,3.8,34.2,47.63
10079,2018,7,29,23,30,546,147,673,3.8,34.2,53.59
10080,2018,7,30,0,0,442,128,620,3.6,33.1,59.57
10081,2018,7,30,0,30,356,94,633,3.1,32.1,65.55
10082,2018,7,30,1,0,245,85,504,2.7,31.1,71.48
10083,2018,7,30,1,30,163,55,493,2.0,29.0,77.33
10084,2018,7,30,2,0,79,37,349,1.3,26.8,83.06
10085,2018,7,30,2,30,16,13,98,1.2000000000000002,26.0,88.51
10086,2018,7,30,3,0,0,0,0,1.2000000000000002,25.200000000000006,94.22
10087,2018,7,30,3,30,0,0,0,1.2000000000000002,24.8,99.44
10088,2018,7,30,4,0,0,0,0,1.1,24.5,104.39
10089,2018,7,30,4,30,0,0,0,1.1,24.200000000000006,108.99
10090,2018,7,30,5,0,0,0,0,1.1,23.9,113.16
10091,2018,7,30,5,30,0,0,0,1.1,23.6,116.83
10092,2018,7,30,6,0,0,0,0,1.0,23.4,119.9
10093,2018,7,30,6,30,0,0,0,1.0,23.1,122.26
10094,2018,7,30,7,0,0,0,0,1.0,22.8,123.82
10095,2018,7,30,7,30,0,0,0,1.0,22.5,124.52
10096,2018,7,30,8,0,0,0,0,1.0,22.200000000000006,124.32
10097,2018,7,30,8,30,0,0,0,0.9,22.1,123.23
10098,2018,7,30,9,0,0,0,0,0.9,22.0,121.3
10099,2018,7,30,9,30,0,0,0,0.9,21.9,118.62
10100,2018,7,30,10,0,0,0,0,1.0,21.700000000000006,115.27
10101,2018,7,30,10,30,0,0,0,1.1,21.200000000000006,111.36
10102,2018,7,30,11,0,0,0,0,1.2000000000000002,20.700000000000006,106.99
10103,2018,7,30,11,30,0,0,0,1.0,21.0,102.23
10104,2018,7,30,12,0,0,0,0,0.8,21.3,97.16
10105,2018,7,30,12,30,1,1,3,0.6000000000000001,22.1,91.83
10106,2018,7,30,13,0,31,25,85,0.4,23.0,86.14
10107,2018,7,30,13,30,100,64,220,0.6000000000000001,24.0,80.54
10108,2018,7,30,14,0,186,98,336,0.7000000000000001,25.0,74.75
10109,2018,7,30,14,30,282,125,435,0.7000000000000001,26.3,68.87
10110,2018,7,30,15,0,380,145,516,0.6000000000000001,27.6,62.91
10111,2018,7,30,15,30,478,165,574,0.9,28.6,56.93
10112,2018,7,30,16,0,571,182,618,1.1,29.6,50.96
10113,2018,7,30,16,30,657,196,653,1.4,30.200000000000006,45.04
10114,2018,7,30,17,0,734,207,680,1.7000000000000002,30.8,39.23
10115,2018,7,30,17,30,813,191,747,1.8,31.5,33.64
10116,2018,7,30,18,0,883,161,821,2.0,32.1,28.42
10117,2018,7,30,18,30,924,164,831,2.0,32.800000000000004,23.84
10118,2018,7,30,19,0,951,167,836,2.0,33.4,20.38
10119,2018,7,30,19,30,963,167,840,2.0,34.1,18.67
10120,2018,7,30,20,0,960,169,838,1.9,34.7,19.2
10121,2018,7,30,20,30,948,152,857,1.8,35.0,21.8
10122,2018,7,30,21,0,923,132,879,1.6,35.4,25.85
10123,2018,7,30,21,30,846,171,786,1.4,35.4,30.77
10124,2018,7,30,22,0,578,328,310,1.3,35.30000000000001,36.19
10125,2018,7,30,22,30,360,287,98,1.1,35.0,41.9
10126,2018,7,30,23,0,157,147,15,0.9,34.7,47.77
10127,2018,7,30,23,30,89,87,3,0.9,34.7,53.73
10128,2018,7,31,0,0,35,35,0,0.9,33.300000000000004,59.71
10129,2018,7,31,0,30,103,95,20,0.7000000000000001,32.0,65.69
10130,2018,7,31,1,0,189,117,229,0.6000000000000001,30.8,71.63
10131,2018,7,31,1,30,113,80,150,0.6000000000000001,29.6,77.48
10132,2018,7,31,2,0,52,41,92,0.6000000000000001,28.4,83.21000000000002
10133,2018,7,31,2,30,10,10,16,0.5,28.1,88.66
10134,2018,7,31,3,0,0,0,0,0.4,27.9,94.39
10135,2018,7,31,3,30,0,0,0,0.30000000000000004,27.8,99.62
10136,2018,7,31,4,0,0,0,0,0.2,27.700000000000006,104.57
10137,2018,7,31,4,30,0,0,0,0.4,27.4,109.18
10138,2018,7,31,5,0,0,0,0,0.5,27.1,113.37
10139,2018,7,31,5,30,0,0,0,0.5,26.700000000000006,117.05
10140,2018,7,31,6,0,0,0,0,0.5,26.3,120.13
10141,2018,7,31,6,30,0,0,0,0.7000000000000001,25.5,122.49
10142,2018,7,31,7,0,0,0,0,0.8,24.700000000000006,124.06
10143,2018,7,31,7,30,0,0,0,0.8,24.3,124.76
10144,2018,7,31,8,0,0,0,0,0.8,24.0,124.56
10145,2018,7,31,8,30,0,0,0,0.9,23.6,123.46
10146,2018,7,31,9,0,0,0,0,0.9,23.3,121.53
10147,2018,7,31,9,30,0,0,0,1.0,22.9,118.83
10148,2018,7,31,10,0,0,0,0,1.0,22.5,115.48
10149,2018,7,31,10,30,0,0,0,1.0,22.1,111.56
10150,2018,7,31,11,0,0,0,0,1.0,21.700000000000006,107.17
10151,2018,7,31,11,30,0,0,0,1.1,21.3,102.4
10152,2018,7,31,12,0,0,0,0,1.2000000000000002,20.8,97.32
10153,2018,7,31,12,30,1,1,5,1.8,21.4,91.98
10154,2018,7,31,13,0,29,24,84,2.5,22.1,86.28
10155,2018,7,31,13,30,79,56,140,2.8000000000000003,22.8,80.67
10156,2018,7,31,14,0,162,94,261,3.2,23.5,74.88
10157,2018,7,31,14,30,286,110,490,2.5,24.3,68.99
10158,2018,7,31,15,0,386,130,564,1.8,25.0,63.04
10159,2018,7,31,15,30,485,147,622,1.4,25.9,57.05
10160,2018,7,31,16,0,579,161,665,1.0,26.8,51.08
10161,2018,7,31,16,30,666,173,699,0.6000000000000001,27.8,45.16
10162,2018,7,31,17,0,744,186,722,0.30000000000000004,28.9,39.37
10163,2018,7,31,17,30,816,182,763,0.8,30.0,33.79
10164,2018,7,31,18,0,878,172,804,1.4,31.1,28.59
10165,2018,7,31,18,30,920,174,817,1.8,32.0,24.04
10166,2018,7,31,19,0,948,174,827,2.2,32.9,20.6
10167,2018,7,31,19,30,961,174,832,2.5,33.6,18.92
10168,2018,7,31,20,0,957,170,835,2.7,34.2,19.44
10169,2018,7,31,20,30,932,185,806,2.9000000000000004,34.4,22.02
10170,2018,7,31,21,0,889,204,763,3.1,34.6,26.05
10171,2018,7,31,21,30,842,197,752,3.2,34.6,30.95
10172,2018,7,31,22,0,782,188,737,3.3000000000000003,34.5,36.35
10173,2018,7,31,22,30,710,178,716,3.4000000000000004,34.2,42.05
10174,2018,7,31,23,0,616,186,642,3.5,33.9,47.92
10175,2018,7,31,23,30,510,184,553,3.5,33.9,53.87000000000001
10176,2018,8,1,0,0,436,142,586,3.5,32.6,59.86
10177,2018,8,1,0,30,340,119,540,2.9000000000000004,31.3,65.84
10178,2018,8,1,1,0,235,98,437,2.2,30.0,71.78
10179,2018,8,1,1,30,143,73,329,1.7000000000000002,27.9,77.63
10180,2018,8,1,2,0,64,41,199,1.2000000000000002,25.9,83.36
10181,2018,8,1,2,30,10,9,45,1.1,25.200000000000006,88.81
10182,2018,8,1,3,0,0,0,0,1.1,24.6,94.57
10183,2018,8,1,3,30,0,0,0,1.0,24.4,99.81
10184,2018,8,1,4,0,0,0,0,1.0,24.200000000000006,104.77
10185,2018,8,1,4,30,0,0,0,1.0,23.8,109.39
10186,2018,8,1,5,0,0,0,0,1.0,23.4,113.59
10187,2018,8,1,5,30,0,0,0,1.0,23.1,117.28
10188,2018,8,1,6,0,0,0,0,1.0,22.9,120.36
10189,2018,8,1,6,30,0,0,0,0.9,22.8,122.74
10190,2018,8,1,7,0,0,0,0,0.9,22.6,124.31
10191,2018,8,1,7,30,0,0,0,0.8,22.6,125.01
10192,2018,8,1,8,0,0,0,0,0.8,22.5,124.8
10193,2018,8,1,8,30,0,0,0,0.7000000000000001,22.4,123.7
10194,2018,8,1,9,0,0,0,0,0.6000000000000001,22.3,121.76
10195,2018,8,1,9,30,0,0,0,0.5,22.3,119.05
10196,2018,8,1,10,0,0,0,0,0.4,22.200000000000006,115.68
10197,2018,8,1,10,30,0,0,0,0.2,22.0,111.75
10198,2018,8,1,11,0,0,0,0,0.1,21.8,107.35
10199,2018,8,1,11,30,0,0,0,0.2,21.5,102.57
10200,2018,8,1,12,0,0,0,0,0.30000000000000004,21.3,97.48
10201,2018,8,1,12,30,0,0,0,0.4,22.0,92.13
10202,2018,8,1,13,0,29,22,106,0.4,22.700000000000006,86.42
10203,2018,8,1,13,30,94,55,243,0.4,24.3,80.81
10204,2018,8,1,14,0,174,88,333,0.5,25.9,75.01
10205,2018,8,1,14,30,285,104,508,0.6000000000000001,27.700000000000006,69.12
10206,2018,8,1,15,0,388,119,595,0.7000000000000001,29.4,63.16
10207,2018,8,1,15,30,488,135,652,1.2000000000000002,30.6,57.18
10208,2018,8,1,16,0,582,146,696,1.6,31.8,51.21
10209,2018,8,1,16,30,668,155,730,2.1,32.6,45.3
10210,2018,8,1,17,0,742,172,739,2.6,33.4,39.51
10211,2018,8,1,17,30,816,163,787,3.0,33.9,33.94
10212,2018,8,1,18,0,875,159,817,3.3000000000000003,34.5,28.76
10213,2018,8,1,18,30,916,160,829,3.6,34.800000000000004,24.24
10214,2018,8,1,19,0,943,160,838,3.9,35.1,20.83
10215,2018,8,1,19,30,956,159,844,4.0,35.2,19.16
10216,2018,8,1,20,0,953,155,848,4.2,35.4,19.69
10217,2018,8,1,20,30,926,166,821,4.3,35.30000000000001,22.25
10218,2018,8,1,21,0,914,125,880,4.4,35.30000000000001,26.25
10219,2018,8,1,21,30,868,120,874,4.4,35.1,31.13
10220,2018,8,1,22,0,798,147,810,4.5,35.0,36.52
10221,2018,8,1,22,30,680,238,597,4.4,34.6,42.21
10222,2018,8,1,23,0,585,227,536,4.3,34.2,48.07
10223,2018,8,1,23,30,510,176,568,4.3,34.2,54.02
10224,2018,8,2,0,0,388,157,462,3.9,33.1,60.01
10225,2018,8,2,0,30,326,117,513,3.3000000000000003,32.1,65.99
10226,2018,8,2,1,0,253,73,581,2.7,31.1,71.93
10227,2018,8,2,1,30,162,53,514,1.9,29.200000000000006,77.79
10228,2018,8,2,2,0,64,38,229,1.1,27.200000000000006,83.53
10229,2018,8,2,2,30,10,9,41,1.0,26.6,88.97
10230,2018,8,2,3,0,0,0,0,0.9,26.0,94.75
10231,2018,8,2,3,30,0,0,0,0.9,25.9,99.99
10232,2018,8,2,4,0,0,0,0,0.8,25.8,104.97
10233,2018,8,2,4,30,0,0,0,0.9,25.3,109.6
10234,2018,8,2,5,0,0,0,0,0.9,24.9,113.81
10235,2018,8,2,5,30,0,0,0,1.0,24.200000000000006,117.51
10236,2018,8,2,6,0,0,0,0,1.0,23.6,120.6
10237,2018,8,2,6,30,0,0,0,1.1,23.200000000000006,122.98
10238,2018,8,2,7,0,0,0,0,1.1,22.700000000000006,124.56
10239,2018,8,2,7,30,0,0,0,1.2000000000000002,22.6,125.26
10240,2018,8,2,8,0,0,0,0,1.2000000000000002,22.5,125.06
10241,2018,8,2,8,30,0,0,0,1.2000000000000002,22.5,123.95
10242,2018,8,2,9,0,0,0,0,1.3,22.5,121.99
10243,2018,8,2,9,30,0,0,0,1.2000000000000002,22.5,119.28
10244,2018,8,2,10,0,0,0,0,1.2000000000000002,22.5,115.89
10245,2018,8,2,10,30,0,0,0,1.2000000000000002,22.4,111.95
10246,2018,8,2,11,0,0,0,0,1.2000000000000002,22.3,107.54
10247,2018,8,2,11,30,0,0,0,1.1,22.200000000000006,102.74
10248,2018,8,2,12,0,0,0,0,1.1,22.1,97.64
10249,2018,8,2,12,30,0,0,0,1.4,23.0,92.28
10250,2018,8,2,13,0,29,22,113,1.6,23.9,86.56
10251,2018,8,2,13,30,69,53,104,2.3000000000000003,25.3,80.94
10252,2018,8,2,14,0,171,80,353,3.0,26.6,75.14
10253,2018,8,2,14,30,302,76,639,3.4000000000000004,27.700000000000006,69.24
10254,2018,8,2,15,0,402,87,701,3.7,28.9,63.29
10255,2018,8,2,15,30,506,91,768,3.9,29.8,57.3
10256,2018,8,2,16,0,602,97,809,4.1000000000000005,30.8,51.33
10257,2018,8,2,16,30,691,102,840,4.1000000000000005,31.5,45.43
10258,2018,8,2,17,0,770,105,864,4.0,32.2,39.65
10259,2018,8,2,17,30,840,104,889,3.9,32.800000000000004,34.1
10260,2018,8,2,18,0,809,242,648,3.8,33.300000000000004,28.93
10261,2018,8,2,18,30,847,253,652,3.9,33.7,24.44
10262,2018,8,2,19,0,844,265,620,4.0,34.0,21.06
10263,2018,8,2,19,30,573,406,177,4.2,34.0,19.42
10264,2018,8,2,20,0,601,447,164,4.4,34.0,19.94
10265,2018,8,2,20,30,769,458,337,4.5,34.0,22.49
10266,2018,8,2,21,0,718,415,339,4.6000000000000005,33.9,26.46
10267,2018,8,2,21,30,622,421,235,4.5,33.800000000000004,31.32
10268,2018,8,2,22,0,397,318,98,4.5,33.7,36.7
